Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 2:18:25 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;25;2;2.512563,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,26.93,2,10.8371,341.3198,-4.728238,0.4363012,-5.44263,-8.272,-34.4622,0.4668999,
2,26.94,2,10.84006,341.3391,-4.733485,0.436666,-5.44263,-8.272,-34.4622,0.4668999,
2,26.95,2,10.84276,341.3027,-4.736963,0.4368779,-5.44263,-8.272,-34.4622,0.4668999,
2,26.96,2,10.8565,341.277,-4.733936,0.4360463,-5.44263,-8.272,-34.4622,0.4668999,
2,26.97,2,10.87412,341.2492,-4.7388,0.4357871,-5.44263,-8.272,-34.4622,0.4668999,
2,26.98,2,10.89457,341.2016,-4.736454,0.4347536,-5.44263,-8.272,-34.4622,0.4668999,
2,26.99,2,10.91533,341.1722,-4.743382,0.4345613,-5.44263,-8.272,-34.4622,0.4668999,
2,27,2,10.93624,341.1327,-4.747277,0.4340867,-5.44263,-8.272,-34.4622,0.4668999,
2,27.01,2,10.94495,341.1331,-4.752793,0.4342453,-5.44263,-8.272,-34.4622,0.4668999,
2,27.02,2,10.95413,341.1139,-4.759531,0.4344963,-5.44263,-8.272,-34.4622,0.4668999,
2,27.03,2,10.95927,341.0446,-4.762793,0.4345902,-5.44263,-8.272,-34.4622,0.4668999,
2,27.04,2,10.95886,341.0882,-4.768797,0.4351543,-5.44263,-8.272,-34.4622,0.4668999,
2,27.05,2,10.95731,341.0573,-4.769175,0.4352504,-5.44263,-8.272,-34.4622,0.4668999,
2,27.06,2,10.95817,341.0009,-4.773378,0.4355998,-5.44263,-8.272,-34.4622,0.4668999,
2,27.07,2,10.95798,341.0454,-4.772484,0.4355257,-5.44263,-8.272,-34.4622,0.4668999,
2,27.08,2,10.95756,341.0434,-4.77197,0.4354957,-5.44263,-8.272,-34.4622,0.4668999,
2,27.09,2,10.95538,341.0297,-4.771067,0.4354999,-5.44263,-8.272,-34.4622,0.4668999,
2,27.1,2,10.95654,341.0137,-4.770285,0.4353824,-5.45402,-8.272,-34.4665,0.471199,
2,27.11,2,10.95622,341.0098,-4.771355,0.4354926,-5.45402,-8.272,-34.4665,0.471199,
2,27.12,2,10.95552,340.9979,-4.770156,0.435411,-5.45402,-8.272,-34.4665,0.471199,
2,27.13,2,10.95542,340.9777,-4.771823,0.4355674,-5.45402,-8.272,-34.4665,0.471199,
2,27.14,2,10.95569,340.9806,-4.777539,0.4360783,-5.45402,-8.272,-34.4665,0.471199,
2,27.15,2,10.95535,340.9888,-4.776348,0.435983,-5.45402,-8.272,-34.4665,0.471199,
2,27.16,2,10.95453,340.9646,-4.781111,0.4364505,-5.45402,-8.272,-34.4665,0.471199,
2,27.17,2,10.95403,340.9614,-4.780438,0.4364091,-5.45402,-8.272,-34.4665,0.471199,
2,27.18,2,10.95531,340.94,-4.784509,0.4367298,-5.45402,-8.272,-34.4665,0.471199,
2,27.19,2,10.96104,340.9544,-4.787795,0.4368012,-5.45402,-8.272,-34.4665,0.471199,
2,27.2,2,10.97046,340.9326,-4.785738,0.4362386,-5.45402,-8.272,-34.4665,0.471199,
2,27.21,2,10.98827,340.8943,-4.787878,0.4357264,-5.45402,-8.272,-34.4665,0.471199,
2,27.22,2,11.00709,340.8561,-4.792487,0.4353998,-5.45402,-8.272,-34.4665,0.471199,
2,27.23,2,11.03065,340.8091,-4.798728,0.4350358,-5.45402,-8.272,-34.4665,0.471199,
2,27.24,2,11.05101,340.7798,-4.803226,0.4346415,-5.45402,-8.272,-34.4665,0.471199,
2,27.25,2,11.0654,340.7204,-4.807595,0.434471,-5.45402,-8.272,-34.4665,0.471199,
2,27.26,2,11.07085,340.7233,-4.812989,0.4347444,-5.45402,-8.272,-34.4665,0.471199,
2,27.27,2,11.07563,340.7223,-4.81712,0.4349295,-5.45402,-8.272,-34.4665,0.471199,
2,27.28,2,11.07322,340.686,-4.823298,0.4355822,-5.45402,-8.272,-34.4665,0.471199,
2,27.29,2,11.07636,340.7028,-4.823149,0.4354452,-5.45402,-8.272,-34.4665,0.471199,
2,27.3,2,11.07312,340.7358,-4.826835,0.4359057,-5.45402,-8.272,-34.4665,0.471199,
2,27.31,2,11.07246,340.6646,-4.825845,0.4358421,-5.45402,-8.272,-34.4665,0.471199,
2,27.32,2,11.07248,340.6621,-4.828282,0.4360615,-5.45402,-8.272,-34.4665,0.471199,
2,27.33,2,11.07499,340.6554,-4.827851,0.4359235,-5.45402,-8.272,-34.4665,0.471199,
2,27.34,2,11.07037,340.6534,-4.823652,0.4357263,-5.45402,-8.272,-34.4665,0.471199,
2,27.35,2,11.06916,340.633,-4.827628,0.436133,-5.45402,-8.272,-34.4665,0.471199,
2,27.36,2,11.07048,340.6309,-4.826995,0.4360241,-5.46408,-8.272,-34.4709,0.4756012,
2,27.37,2,11.07077,340.6265,-4.831476,0.4364173,-5.46408,-8.272,-34.4709,0.4756012,
2,27.38,2,11.07012,340.6143,-4.837723,0.4370074,-5.46408,-8.272,-34.4709,0.4756012,
2,27.39,2,11.06854,340.5925,-4.84022,0.4372952,-5.46408,-8.272,-34.4709,0.4756012,
2,27.4,2,11.06773,340.6069,-4.842396,0.4375238,-5.46408,-8.272,-34.4709,0.4756012,
2,27.41,2,11.06884,340.603,-4.840693,0.4373262,-5.46408,-8.272,-34.4709,0.4756012,
2,27.42,2,11.06864,340.6159,-4.845451,0.437764,-5.46408,-8.272,-34.4709,0.4756012,
2,27.43,2,11.06695,340.5914,-4.849182,0.438168,-5.46408,-8.272,-34.4709,0.4756012,
2,27.44,2,11.06271,340.5826,-4.845599,0.4380118,-5.46408,-8.272,-34.4709,0.4756012,
2,27.45,2,11.06685,340.5689,-4.843886,0.4376935,-5.46408,-8.272,-34.4709,0.4756012,
2,27.46,2,11.06599,340.5577,-4.840877,0.4374552,-5.46408,-8.272,-34.4709,0.4756012,
2,27.47,2,11.06665,340.5511,-4.843247,0.4376436,-5.46408,-8.272,-34.4709,0.4756012,
2,27.48,2,11.07647,340.5307,-4.842855,0.43722,-5.46408,-8.272,-34.4709,0.4756012,
2,27.49,2,11.08702,340.5313,-4.848823,0.4373425,-5.46408,-8.272,-34.4709,0.4756012,
2,27.5,2,11.10344,340.4853,-4.849227,0.436732,-5.46408,-8.272,-34.4709,0.4756012,
2,27.51,2,11.12742,340.4322,-4.856279,0.4364245,-5.46408,-8.272,-34.4709,0.4756012,
2,27.52,2,11.14685,340.4178,-4.864728,0.4364218,-5.46408,-8.272,-34.4709,0.4756012,
2,27.53,2,11.16445,340.3854,-4.870596,0.4362594,-5.46408,-8.272,-34.4709,0.4756012,
2,27.54,2,11.17737,340.3162,-4.878309,0.4364451,-5.46408,-8.272,-34.4709,0.4756012,
2,27.55,2,11.18188,340.3538,-4.879797,0.4364022,-5.46408,-8.272,-34.4709,0.4756012,
2,27.56,2,11.18322,340.3317,-4.882297,0.4365734,-5.46408,-8.272,-34.4709,0.4756012,
2,27.57,2,11.18497,340.3346,-4.880405,0.4363358,-5.46408,-8.272,-34.4709,0.4756012,
2,27.58,2,11.1855,340.3065,-4.878325,0.4361294,-5.46408,-8.272,-34.4709,0.4756012,
2,27.59,2,11.18376,340.3075,-4.878505,0.4362135,-5.46408,-8.272,-34.4709,0.4756012,
2,27.6,2,11.18332,340.2838,-4.881114,0.4364637,-5.46408,-8.272,-34.4709,0.4756012,
2,27.61,2,11.18237,340.2772,-4.884137,0.4367712,-5.47615,-8.272,-34.4752,0.4799004,
2,27.62,2,11.18213,340.2642,-4.887836,0.4371115,-5.47615,-8.272,-34.4752,0.4799004,
2,27.63,2,11.184,340.2736,-4.887519,0.4370098,-5.47615,-8.272,-34.4752,0.4799004,
2,27.64,2,11.17964,340.2556,-4.89137,0.4375248,-5.47615,-8.272,-34.4752,0.4799004,
2,27.65,2,11.18081,340.2425,-4.892321,0.4375643,-5.47615,-8.272,-34.4752,0.4799004,
2,27.66,2,11.18032,340.2327,-4.894534,0.4377813,-5.47615,-8.272,-34.4752,0.4799004,
2,27.67,2,11.1812,340.2461,-4.89301,0.4376103,-5.47615,-8.272,-34.4752,0.4799004,
2,27.68,2,11.18084,340.2366,-4.892351,0.4375656,-5.47615,-8.272,-34.4752,0.4799004,
2,27.69,2,11.18146,340.2295,-4.890219,0.4373506,-5.47615,-8.272,-34.4752,0.4799004,
2,27.7,2,11.18013,340.2199,-4.890434,0.4374221,-5.47615,-8.272,-34.4752,0.4799004,
2,27.71,2,11.17942,340.2147,-4.889439,0.4373606,-5.47615,-8.272,-34.4752,0.4799004,
2,27.72,2,11.17905,340.206,-4.890711,0.4374889,-5.47615,-8.272,-34.4752,0.4799004,
2,27.73,2,11.18341,340.1828,-4.894449,0.4376525,-5.47615,-8.272,-34.4752,0.4799004,
2,27.74,2,11.18879,340.1677,-4.896601,0.4376344,-5.47615,-8.272,-34.4752,0.4799004,
2,27.75,2,11.20408,340.1694,-4.899937,0.437335,-5.47615,-8.272,-34.4752,0.4799004,
2,27.76,2,11.22329,340.1185,-4.90727,0.4372401,-5.47615,-8.272,-34.4752,0.4799004,
2,27.77,2,11.24506,340.0784,-4.91345,0.4369431,-5.47615,-8.272,-34.4752,0.4799004,
2,27.78,2,11.26211,340.068,-4.922957,0.4371257,-5.47615,-8.272,-34.4752,0.4799004,
2,27.79,2,11.28099,339.991,-4.92395,0.4364822,-5.47615,-8.272,-34.4752,0.4799004,
2,27.8,2,11.28978,339.9996,-4.927915,0.4364934,-5.47615,-8.272,-34.4752,0.4799004,
2,27.81,2,11.2948,339.9645,-4.929513,0.4364412,-5.47615,-8.272,-34.4752,0.4799004,
2,27.82,2,11.29835,339.9537,-4.928754,0.4362366,-5.47615,-8.272,-34.4752,0.4799004,
2,27.83,2,11.2953,339.9546,-4.930973,0.4365507,-5.47615,-8.272,-34.4752,0.4799004,
2,27.84,2,11.29635,339.9259,-4.931048,0.4365171,-5.47615,-8.272,-34.4752,0.4799004,
2,27.85,2,11.29679,339.9352,-4.934832,0.4368348,-5.47615,-8.272,-34.4752,0.4799004,
2,27.86,2,11.29482,339.9194,-4.939055,0.4372851,-5.47615,-8.272,-34.4752,0.4799004,
2,27.87,2,11.2943,339.903,-4.940279,0.4374136,-5.47615,-8.272,-34.4752,0.4799004,
2,27.88,2,11.29468,339.9081,-4.941817,0.437535,-5.47615,-8.272,-34.4752,0.4799004,
2,27.89,2,11.29214,339.9078,-4.944508,0.4378718,-5.48685,-8.272,-34.4794,0.4841003,
2,27.9,2,11.29062,339.901,-4.948852,0.4383155,-5.48685,-8.272,-34.4794,0.4841003,
2,27.91,2,11.29258,339.8804,-4.94705,0.4380797,-5.48685,-8.272,-34.4794,0.4841003,
2,27.92,2,11.29153,339.8611,-4.946452,0.4380673,-5.48685,-8.272,-34.4794,0.4841003,
2,27.93,2,11.29351,339.865,-4.943104,0.4376944,-5.48685,-8.272,-34.4794,0.4841003,
2,27.94,2,11.29067,339.8564,-4.943753,0.4378618,-5.48685,-8.272,-34.4794,0.4841003,
2,27.95,2,11.29205,339.8489,-4.945051,0.4379232,-5.48685,-8.272,-34.4794,0.4841003,
2,27.96,2,11.29045,339.8274,-4.945433,0.4380192,-5.48685,-8.272,-34.4794,0.4841003,
2,27.97,2,11.29189,339.8355,-4.949745,0.438345,-5.48685,-8.272,-34.4794,0.4841003,
2,27.98,2,11.29052,339.8131,-4.948818,0.4383162,-5.48685,-8.272,-34.4794,0.4841003,
2,27.99,2,11.29077,339.7845,-4.954036,0.4387688,-5.48685,-8.272,-34.4794,0.4841003,
2,28,2,11.29236,339.7978,-4.959204,0.4391645,-5.48685,-8.272,-34.4794,0.4841003,
2,28.01,2,11.30267,339.7894,-4.955976,0.4384784,-5.48685,-8.272,-34.4794,0.4841003,
2,28.02,2,11.31199,339.764,-4.9647,0.4388881,-5.48685,-8.272,-34.4794,0.4841003,
2,28.03,2,11.33308,339.756,-4.963387,0.4379559,-5.48685,-8.272,-34.4794,0.4841003,
2,28.04,2,11.35683,339.6814,-4.968315,0.4374736,-5.48685,-8.272,-34.4794,0.4841003,
2,28.05,2,11.37802,339.6674,-4.971056,0.4368998,-5.48685,-8.272,-34.4794,0.4841003,
2,28.06,2,11.39345,339.6307,-4.972527,0.4364375,-5.48685,-8.272,-34.4794,0.4841003,
2,28.07,2,11.39863,339.6061,-4.982485,0.4371127,-5.48685,-8.272,-34.4794,0.4841003,
2,28.08,2,11.40476,339.5881,-4.984357,0.4370416,-5.48685,-8.272,-34.4794,0.4841003,
2,28.09,2,11.40738,339.5817,-4.99103,0.4375264,-5.48685,-8.272,-34.4794,0.4841003,
2,28.1,2,11.40485,339.5792,-4.990583,0.4375844,-5.48685,-8.272,-34.4794,0.4841003,
2,28.11,2,11.40768,339.5557,-4.99551,0.4379076,-5.48685,-8.272,-34.4794,0.4841003,
2,28.12,2,11.40359,339.5443,-4.99659,0.4381595,-5.48685,-8.272,-34.4794,0.4841003,
2,28.13,2,11.40494,339.5411,-4.995134,0.4379797,-5.48685,-8.272,-34.4794,0.4841003,
2,28.14,2,11.40719,339.5306,-5.001388,0.4384416,-5.48685,-8.272,-34.4794,0.4841003,
2,28.15,2,11.40365,339.5147,-4.998873,0.4383571,-5.48685,-8.272,-34.4794,0.4841003,
2,28.16,2,11.40381,339.5247,-4.998027,0.4382769,-5.48685,-8.272,-34.4794,0.4841003,
2,28.17,2,11.40216,339.5052,-4.996098,0.438171,-5.49825,-8.272,-34.4836,0.4883003,
2,28.18,2,11.40306,339.5078,-4.996725,0.4381914,-5.49825,-8.272,-34.4836,0.4883003,
2,28.19,2,11.40349,339.492,-4.998855,0.4383618,-5.49825,-8.272,-34.4836,0.4883003,
2,28.2,2,11.40083,339.4945,-5.000237,0.4385855,-5.49825,-8.272,-34.4836,0.4883003,
2,28.21,2,11.40008,339.4745,-5.003206,0.4388745,-5.49825,-8.272,-34.4836,0.4883003,
2,28.22,2,11.40058,339.47,-5.004187,0.4389414,-5.49825,-8.272,-34.4836,0.4883003,
2,28.23,2,11.40017,339.4953,-5.008602,0.4393447,-5.49825,-8.272,-34.4836,0.4883003,
2,28.24,2,11.39744,339.4564,-5.013369,0.4398679,-5.49825,-8.272,-34.4836,0.4883003,
2,28.25,2,11.3985,339.4413,-5.013124,0.4398057,-5.49825,-8.272,-34.4836,0.4883003,
2,28.26,2,11.39857,339.445,-5.016276,0.4400793,-5.49825,-8.272,-34.4836,0.4883003,
2,28.27,2,11.39801,339.4332,-5.012021,0.4397276,-5.49825,-8.272,-34.4836,0.4883003,
2,28.28,2,11.39767,339.454,-5.013324,0.4398552,-5.49825,-8.272,-34.4836,0.4883003,
2,28.29,2,11.40392,339.4214,-5.008904,0.4392267,-5.49825,-8.272,-34.4836,0.4883003,
2,28.3,2,11.41145,339.3994,-5.008092,0.4388657,-5.49825,-8.272,-34.4836,0.4883003,
2,28.31,2,11.42443,339.3773,-5.012619,0.4387633,-5.49825,-8.272,-34.4836,0.4883003,
2,28.32,2,11.44786,339.3302,-5.016336,0.4381899,-5.49825,-8.272,-34.4836,0.4883003,
2,28.33,2,11.47024,339.2888,-5.025315,0.4381177,-5.49825,-8.272,-34.4836,0.4883003,
2,28.34,2,11.48841,339.2841,-5.031449,0.4379586,-5.49825,-8.272,-34.4836,0.4883003,
2,28.35,2,11.50429,339.227,-5.039881,0.4380872,-5.49825,-8.272,-34.4836,0.4883003,
2,28.36,2,11.5149,339.2154,-5.044497,0.4380845,-5.49825,-8.272,-34.4836,0.4883003,
2,28.37,2,11.51784,339.2075,-5.052182,0.4386398,-5.49825,-8.272,-34.4836,0.4883003,
2,28.38,2,11.52343,339.1957,-5.054119,0.4385949,-5.49825,-8.272,-34.4836,0.4883003,
2,28.39,2,11.51993,339.1929,-5.055836,0.4388772,-5.49825,-8.272,-34.4836,0.4883003,
2,28.4,2,11.51976,339.1707,-5.0548,0.4387937,-5.49825,-8.272,-34.4836,0.4883003,
2,28.41,2,11.52024,339.1659,-5.055482,0.4388347,-5.49825,-8.272,-34.4836,0.4883003,
2,28.42,2,11.5168,339.1517,-5.053872,0.438826,-5.49825,-8.272,-34.4836,0.4883003,
2,28.43,2,11.51763,339.1357,-5.055008,0.4388929,-5.49825,-8.272,-34.4836,0.4883003,
2,28.44,2,11.52003,339.1127,-5.056885,0.4389647,-5.49825,-8.272,-34.4836,0.4883003,
2,28.45,2,11.51719,339.133,-5.059516,0.4393011,-5.5103,-8.272,-34.4879,0.4925995,
2,28.46,2,11.51692,339.1047,-5.062652,0.439584,-5.5103,-8.272,-34.4879,0.4925995,
2,28.47,2,11.51625,339.0776,-5.066888,0.4399773,-5.5103,-8.272,-34.4879,0.4925995,
2,28.48,2,11.51668,339.1023,-5.068209,0.4400755,-5.5103,-8.272,-34.4879,0.4925995,
2,28.49,2,11.51761,339.1176,-5.071731,0.4403457,-5.5103,-8.272,-34.4879,0.4925995,
2,28.5,2,11.51866,339.1048,-5.072643,0.4403847,-5.5103,-8.272,-34.4879,0.4925995,
2,28.51,2,11.5154,339.0882,-5.068248,0.4401277,-5.5103,-8.272,-34.4879,0.4925995,
2,28.52,2,11.51608,339.0703,-5.067852,0.4400674,-5.5103,-8.272,-34.4879,0.4925995,
2,28.53,2,11.51407,339.088,-5.064482,0.4398516,-5.5103,-8.272,-34.4879,0.4925995,
2,28.54,2,11.51637,339.071,-5.063437,0.4396732,-5.5103,-8.272,-34.4879,0.4925995,
2,28.55,2,11.52211,339.0456,-5.063843,0.4394891,-5.5103,-8.272,-34.4879,0.4925995,
2,28.56,2,11.53201,339.0357,-5.068512,0.439517,-5.5103,-8.272,-34.4879,0.4925995,
2,28.57,2,11.55093,339.0004,-5.076585,0.4394959,-5.5103,-8.272,-34.4879,0.4925995,
2,28.58,2,11.57294,338.9476,-5.081778,0.4391087,-5.5103,-8.272,-34.4879,0.4925995,
2,28.59,2,11.59291,338.9311,-5.092588,0.4392849,-5.5103,-8.272,-34.4879,0.4925995,
2,28.6,2,11.61312,338.873,-5.099132,0.4390839,-5.5103,-8.272,-34.4879,0.4925995,
2,28.61,2,11.62554,338.8619,-5.106436,0.439243,-5.5103,-8.272,-34.4879,0.4925995,
2,28.62,2,11.63515,338.8394,-5.10883,0.4390859,-5.5103,-8.272,-34.4879,0.4925995,
2,28.63,2,11.63893,338.8228,-5.109607,0.4390099,-5.5103,-8.272,-34.4879,0.4925995,
2,28.64,2,11.63871,338.8171,-5.110343,0.4390816,-5.5103,-8.272,-34.4879,0.4925995,
2,28.65,2,11.63984,338.8056,-5.107776,0.4388182,-5.5103,-8.272,-34.4879,0.4925995,
2,28.66,2,11.6386,338.8035,-5.109038,0.4389737,-5.5103,-8.272,-34.4879,0.4925995,
2,28.67,2,11.63743,338.7861,-5.110919,0.4391795,-5.5103,-8.272,-34.4879,0.4925995,
2,28.68,2,11.63907,338.7983,-5.11188,0.4392,-5.5103,-8.272,-34.4879,0.4925995,
2,28.69,2,11.63615,338.7879,-5.117393,0.4397841,-5.5103,-8.272,-34.4879,0.4925995,
2,28.7,2,11.63764,338.763,-5.115138,0.4395338,-5.5103,-8.272,-34.4879,0.4925995,
2,28.71,2,11.63843,338.7847,-5.121942,0.4400889,-5.5103,-8.272,-34.4879,0.4925995,
2,28.72,2,11.63379,338.7592,-5.122825,0.44034,-5.52103,-8.272,-34.4923,0.4969978,
2,28.73,2,11.63736,338.7133,-5.123696,0.4402799,-5.52103,-8.272,-34.4923,0.4969978,
2,28.74,2,11.63485,338.7423,-5.124963,0.4404837,-5.52103,-8.272,-34.4923,0.4969978,
2,28.75,2,11.63221,338.739,-5.123275,0.4404386,-5.52103,-8.272,-34.4923,0.4969978,
2,28.76,2,11.63208,338.7339,-5.122783,0.4404012,-5.52103,-8.272,-34.4923,0.4969978,
2,28.77,2,11.63434,338.7129,-5.11881,0.4399742,-5.52103,-8.272,-34.4923,0.4969978,
2,28.78,2,11.63472,338.7104,-5.117617,0.4398574,-5.52103,-8.272,-34.4923,0.4969978,
2,28.79,2,11.63513,338.7001,-5.12111,0.4401419,-5.52103,-8.272,-34.4923,0.4969978,
2,28.8,2,11.63339,338.6779,-5.122408,0.4403196,-5.52103,-8.272,-34.4923,0.4969978,
2,28.81,2,11.63499,338.6861,-5.124996,0.4404812,-5.52103,-8.272,-34.4923,0.4969978,
2,28.82,2,11.63249,338.6942,-5.128688,0.4408934,-5.52103,-8.272,-34.4923,0.4969978,
2,28.83,2,11.63161,338.6793,-5.131493,0.4411679,-5.52103,-8.272,-34.4923,0.4969978,
2,28.84,2,11.64124,338.6517,-5.134589,0.441069,-5.52103,-8.272,-34.4923,0.4969978,
2,28.85,2,11.65308,338.6245,-5.13805,0.4409178,-5.52103,-8.272,-34.4923,0.4969978,
2,28.86,2,11.67048,338.6172,-5.141991,0.4405982,-5.52103,-8.272,-34.4923,0.4969978,
2,28.87,2,11.69406,338.5829,-5.14272,0.4397719,-5.52103,-8.272,-34.4923,0.4969978,
2,28.88,2,11.7155,338.5249,-5.146682,0.4393054,-5.52103,-8.272,-34.4923,0.4969978,
2,28.89,2,11.73274,338.5043,-5.149889,0.4389331,-5.52103,-8.272,-34.4923,0.4969978,
2,28.9,2,11.74438,338.4724,-5.156523,0.4390629,-5.52103,-8.272,-34.4923,0.4969978,
2,28.91,2,11.75041,338.4468,-5.16138,0.4392512,-5.52103,-8.272,-34.4923,0.4969978,
2,28.92,2,11.75276,338.4365,-5.164239,0.4394066,-5.52103,-8.272,-34.4923,0.4969978,
2,28.93,2,11.75181,338.4262,-5.166487,0.4396332,-5.52103,-8.272,-34.4923,0.4969978,
2,28.94,2,11.75361,338.4201,-5.167457,0.4396484,-5.52103,-8.272,-34.4923,0.4969978,
2,28.95,2,11.75315,338.3942,-5.175016,0.440309,-5.52103,-8.272,-34.4923,0.4969978,
2,28.96,2,11.75185,338.4114,-5.173575,0.440235,-5.52103,-8.272,-34.4923,0.4969978,
2,28.97,2,11.7514,338.4371,-5.173406,0.4402372,-5.53307,-8.272,-34.4966,0.5013008,
2,28.98,2,11.7517,338.3957,-5.177081,0.4405389,-5.53307,-8.272,-34.4966,0.5013008,
2,28.99,2,11.75053,338.3916,-5.173781,0.440302,-5.53307,-8.272,-34.4966,0.5013008,
2,29,2,11.752,338.3769,-5.175589,0.4404006,-5.53307,-8.272,-34.4966,0.5013008,
2,29.01,2,11.75083,338.3787,-5.171875,0.4401285,-5.53307,-8.272,-34.4966,0.5013008,
2,29.02,2,11.75102,338.3642,-5.172778,0.4401984,-5.53307,-8.272,-34.4966,0.5013008,
2,29.03,2,11.75108,338.3498,-5.174291,0.4403246,-5.53307,-8.272,-34.4966,0.5013008,
2,29.04,2,11.74954,338.363,-5.177514,0.4406566,-5.53307,-8.272,-34.4966,0.5013008,
2,29.05,2,11.74716,338.3528,-5.180206,0.4409752,-5.53307,-8.272,-34.4966,0.5013008,
2,29.06,2,11.748,338.3232,-5.182832,0.4411673,-5.53307,-8.272,-34.4966,0.5013008,
2,29.07,2,11.74588,338.3352,-5.18703,0.4416043,-5.53307,-8.272,-34.4966,0.5013008,
2,29.08,2,11.74757,338.3378,-5.185076,0.4413745,-5.53307,-8.272,-34.4966,0.5013008,
2,29.09,2,11.7504,338.3495,-5.189583,0.4416517,-5.53307,-8.272,-34.4966,0.5013008,
2,29.1,2,11.75764,338.2936,-5.191101,0.4415088,-5.53307,-8.272,-34.4966,0.5013008,
2,29.11,2,11.77496,338.2616,-5.191059,0.4408556,-5.53307,-8.272,-34.4966,0.5013008,
2,29.12,2,11.79527,338.2347,-5.19399,0.4403451,-5.53307,-8.272,-34.4966,0.5013008,
2,29.13,2,11.81832,338.1922,-5.194376,0.4395188,-5.53307,-8.272,-34.4966,0.5013008,
2,29.14,2,11.83796,338.1751,-5.203748,0.4395815,-5.53307,-8.272,-34.4966,0.5013008,
2,29.15,2,11.85084,338.1129,-5.204443,0.4391623,-5.53307,-8.272,-34.4966,0.5013008,
2,29.16,2,11.85993,338.1496,-5.211493,0.4394202,-5.53307,-8.272,-34.4966,0.5013008,
2,29.17,2,11.86369,338.0931,-5.216735,0.4397228,-5.53307,-8.272,-34.4966,0.5013008,
2,29.18,2,11.86547,338.0762,-5.220806,0.4399997,-5.53307,-8.272,-34.4966,0.5013008,
2,29.19,2,11.86528,338.08,-5.22854,0.440659,-5.53307,-8.272,-34.4966,0.5013008,
2,29.2,2,11.86298,338.0751,-5.228706,0.4407583,-5.53307,-8.272,-34.4966,0.5013008,
2,29.21,2,11.86256,338.0122,-5.230584,0.4409322,-5.53307,-8.272,-34.4966,0.5013008,
2,29.22,2,11.86323,338.0573,-5.230956,0.4409385,-5.53307,-8.272,-34.4966,0.5013008,
2,29.23,2,11.86046,338.0555,-5.227684,0.4407657,-5.53307,-8.272,-34.4966,0.5013008,
2,29.24,2,11.8613,338.0403,-5.227168,0.4406909,-5.53307,-8.272,-34.4966,0.5013008,
2,29.25,2,11.8613,338.0322,-5.224807,0.4404918,-5.53307,-8.272,-34.4966,0.5013008,
2,29.26,2,11.86164,338.0194,-5.226207,0.4405972,-5.5438,-8.272,-34.5008,0.5055008,
2,29.27,2,11.85969,337.9989,-5.226848,0.440724,-5.5438,-8.272,-34.5008,0.5055008,
2,29.28,2,11.85998,337.9936,-5.230428,0.4410151,-5.5438,-8.272,-34.5008,0.5055008,
2,29.29,2,11.86028,337.9851,-5.233363,0.4412513,-5.5438,-8.272,-34.5008,0.5055008,
2,29.3,2,11.85781,337.9991,-5.236042,0.4415689,-5.5438,-8.272,-34.5008,0.5055008,
2,29.31,2,11.85596,337.9753,-5.237678,0.441776,-5.5438,-8.272,-34.5008,0.5055008,
2,29.32,2,11.85853,337.9764,-5.237079,0.4416298,-5.5438,-8.272,-34.5008,0.5055008,
2,29.33,2,11.85885,337.948,-5.243341,0.4421459,-5.5438,-8.272,-34.5008,0.5055008,
2,29.34,2,11.85854,337.9829,-5.242251,0.4420654,-5.5438,-8.272,-34.5008,0.5055008,
2,29.35,2,11.86565,337.9544,-5.239425,0.4415623,-5.5438,-8.272,-34.5008,0.5055008,
2,29.36,2,11.87551,337.9313,-5.240091,0.4412518,-5.5438,-8.272,-34.5008,0.5055008,
2,29.37,2,11.8924,337.9,-5.2384,0.4404831,-5.5438,-8.272,-34.5008,0.5055008,
2,29.38,2,11.91628,337.8557,-5.247122,0.4403322,-5.5438,-8.272,-34.5008,0.5055008,
2,29.39,2,11.93557,337.8335,-5.250121,0.4398718,-5.5438,-8.272,-34.5008,0.5055008,
2,29.4,2,11.95475,337.7637,-5.257923,0.4398188,-5.5438,-8.272,-34.5008,0.5055008,
2,29.41,2,11.96833,337.7577,-5.264038,0.4398307,-5.5438,-8.272,-34.5008,0.5055008,
2,29.42,2,11.97298,337.7458,-5.269949,0.4401534,-5.5438,-8.272,-34.5008,0.5055008,
2,29.43,2,11.97853,337.7226,-5.277914,0.4406147,-5.5438,-8.272,-34.5008,0.5055008,
2,29.44,2,11.98063,337.7122,-5.278871,0.4406173,-5.5438,-8.272,-34.5008,0.5055008,
2,29.45,2,11.97532,337.7506,-5.284735,0.441302,-5.5438,-8.272,-34.5008,0.5055008,
2,29.46,2,11.97464,337.6792,-5.28549,0.4413903,-5.5438,-8.272,-34.5008,0.5055008,
2,29.47,2,11.97634,337.6951,-5.283519,0.4411631,-5.5438,-8.272,-34.5008,0.5055008,
