Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 10:39:39 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,31.242,2,0.6060258,397.6929,-0.1694104,0.2795433,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.252,2,0.6047877,397.6967,-0.1672865,0.2766037,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.262,2,0.6044687,397.6966,-0.168267,0.2783718,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.272,2,0.60353,397.6945,-0.1669124,0.2765602,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.282,2,0.6031874,397.6973,-0.166577,0.2761613,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.292,2,0.6051733,397.7027,-0.1686942,0.2787536,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.302,2,0.6051204,397.7028,-0.1705796,0.2818937,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.312,2,0.6055538,397.7083,-0.1675666,0.2767163,-0.7767,-5.3698,-33.7014,0.007801056,
2,31.322,2,0.6058348,397.6832,-0.1651287,0.2725638,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.332,2,0.6034235,397.6962,-0.1644419,0.2725149,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.342,2,0.6027305,397.6981,-0.1663874,0.2760561,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.352,2,0.6067756,397.6969,-0.1706979,0.2813196,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.362,2,0.6033973,397.7023,-0.1700502,0.2818214,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.372,2,0.6037332,397.6878,-0.1703893,0.2822261,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.382,2,0.604601,397.6921,-0.1666948,0.2757105,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.392,2,0.603693,397.7006,-0.1660211,0.2750092,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.402,2,0.6061725,397.6959,-0.1669543,0.2754237,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.412,2,0.6051238,397.6947,-0.1658816,0.2741285,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.422,2,0.6043462,397.687,-0.1662426,0.2750785,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.432,2,0.603439,397.6833,-0.1655486,0.2743419,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.442,2,0.6080115,397.683,-0.1663117,0.2735338,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.452,2,0.6038525,397.6801,-0.1665343,0.2757865,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.462,2,0.6060152,397.6788,-0.1669009,0.275407,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.472,2,0.6065955,397.6755,-0.1653737,0.2726259,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.482,2,0.6056559,397.6794,-0.1664293,0.2747918,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.492,2,0.6052501,397.6723,-0.1685593,0.2784954,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.502,2,0.6043812,397.6804,-0.1714426,0.2836663,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.512,2,0.6066683,397.6848,-0.1680513,0.2770069,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.522,2,0.6055325,397.6825,-0.1673564,0.2763789,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.532,2,0.6034608,397.6808,-0.1673465,0.2773114,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.542,2,0.6073679,397.5951,-0.1669599,0.2748908,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.552,2,0.6074656,397.6922,-0.1663268,0.2738045,-0.77875,-5.3698,-33.7016,0.00799942,
2,31.562,2,0.6049974,397.6924,-0.1665742,0.2753304,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.572,2,0.6060448,397.6842,-0.170037,0.2805684,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.582,2,0.6063704,397.6786,-0.1716245,0.2830357,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.592,2,0.6055125,397.6819,-0.1686236,0.2784808,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.602,2,0.606808,397.6842,-0.1669288,0.2750933,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.612,2,0.6051568,397.679,-0.167856,0.277376,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.622,2,0.605911,397.6752,-0.1682389,0.2776628,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.632,2,0.6039879,397.6849,-0.1688113,0.2794945,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.642,2,0.6035846,397.6725,-0.1678474,0.2780842,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.652,2,0.6032067,397.68,-0.1704813,0.282625,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.662,2,0.6049111,397.6719,-0.1698877,0.2808473,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.672,2,0.6052616,397.6333,-0.1671546,0.2761692,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.682,2,0.6094797,397.637,-0.1668037,0.2736821,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.692,2,0.6091903,397.6538,-0.1674501,0.2748732,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.702,2,0.6101867,397.6556,-0.1668395,0.2734237,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.712,2,0.6109626,397.6584,-0.1668216,0.2730472,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.722,2,0.6094385,397.6552,-0.1700321,0.2789979,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.732,2,0.6103171,397.6583,-0.1729059,0.283305,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.742,2,0.6114323,397.6587,-0.1720932,0.2814592,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.752,2,0.6082047,397.6619,-0.1689354,0.2777607,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.762,2,0.6088935,397.6371,-0.1677436,0.2754892,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.772,2,0.6107401,397.6559,-0.1675975,0.274417,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.782,2,0.6071184,397.654,-0.1672971,0.2755593,-0.78108,-5.3698,-33.7018,0.008201599,
2,31.792,2,0.6086687,397.6553,-0.1668565,0.2741336,-0.78285,-5.3698,-33.702,0.008399963,
2,31.802,2,0.6105283,397.6533,-0.1669624,0.273472,-0.78285,-5.3698,-33.702,0.008399963,
2,31.812,2,0.6088917,397.6595,-0.1682573,0.2763336,-0.78285,-5.3698,-33.702,0.008399963,
2,31.822,2,0.6101674,397.6541,-0.1661815,0.272354,-0.78285,-5.3698,-33.702,0.008399963,
2,31.832,2,0.6099662,397.6617,-0.1659941,0.2721365,-0.78285,-5.3698,-33.702,0.008399963,
2,31.842,2,0.6093586,397.6528,-0.1666025,0.2734063,-0.78285,-5.3698,-33.702,0.008399963,
2,31.852,2,0.6093898,397.6475,-0.169796,0.2786328,-0.78285,-5.3698,-33.702,0.008399963,
2,31.862,2,0.6092016,397.6484,-0.1677633,0.2753822,-0.78285,-5.3698,-33.702,0.008399963,
2,31.872,2,0.6139835,397.6501,-0.1679171,0.2734879,-0.78285,-5.3698,-33.702,0.008399963,
2,31.882,2,0.6101725,397.6329,-0.1680653,0.275439,-0.78285,-5.3698,-33.702,0.008399963,
2,31.892,2,0.6122428,397.6527,-0.1678235,0.2741127,-0.78285,-5.3698,-33.702,0.008399963,
2,31.902,2,0.6124867,397.6364,-0.1677953,0.2739575,-0.78285,-5.3698,-33.702,0.008399963,
2,31.912,2,0.6129758,397.6208,-0.1677282,0.2736294,-0.78285,-5.3698,-33.702,0.008399963,
2,31.922,2,0.612968,397.6337,-0.1699247,0.2772163,-0.78285,-5.3698,-33.702,0.008399963,
2,31.932,2,0.6133022,397.6206,-0.1704292,0.2778879,-0.78285,-5.3698,-33.702,0.008399963,
2,31.942,2,0.612739,397.6289,-0.1689807,0.2757792,-0.78285,-5.3698,-33.702,0.008399963,
2,31.952,2,0.6138567,397.6356,-0.1677723,0.2733086,-0.78285,-5.3698,-33.702,0.008399963,
2,31.962,2,0.6142993,397.631,-0.1677324,0.2730467,-0.78285,-5.3698,-33.702,0.008399963,
2,31.972,2,0.610616,397.6241,-0.169143,0.2770039,-0.78285,-5.3698,-33.702,0.008399963,
2,31.982,2,0.6125475,397.6227,-0.1698988,0.2773643,-0.78285,-5.3698,-33.702,0.008399963,
2,31.992,2,0.6128494,397.6329,-0.1681121,0.2743123,-0.78285,-5.3698,-33.702,0.008399963,
2,32.002,2,0.6123736,397.6243,-0.1698949,0.2774366,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.012,2,0.6126215,397.6376,-0.1702228,0.2778597,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.022,2,0.61274,397.6278,-0.1721794,0.2809991,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.032,2,0.6110388,397.6288,-0.1714265,0.2805493,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.042,2,0.6128794,397.6302,-0.1685493,0.2750122,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.052,2,0.6133477,397.6217,-0.1697783,0.2768059,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.062,2,0.6104333,397.6234,-0.1700801,0.2786219,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.072,2,0.610605,397.6234,-0.1688673,0.2765573,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.082,2,0.6113805,397.6297,-0.1699053,0.2779043,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.092,2,0.6125128,397.6291,-0.1713752,0.2797904,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.102,2,0.6145606,397.6184,-0.1719284,0.2797583,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.112,2,0.6153518,397.6085,-0.169864,0.2760437,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.122,2,0.617883,397.6059,-0.1717722,0.2780011,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.132,2,0.6156829,397.6102,-0.1715273,0.2785968,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.142,2,0.6148618,397.6045,-0.1722486,0.2801419,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.152,2,0.6175761,397.6069,-0.1713396,0.2774388,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.162,2,0.6168284,397.6026,-0.1708406,0.2769662,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.172,2,0.615051,397.6008,-0.1702155,0.2767501,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.182,2,0.6155679,397.5983,-0.1691971,0.2748635,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.192,2,0.6153954,397.6068,-0.1723967,0.2801397,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.202,2,0.619395,397.6136,-0.1724816,0.278468,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.212,2,0.6157476,397.6029,-0.1720182,0.2793648,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.222,2,0.6154031,397.6098,-0.1725736,0.2804237,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.232,2,0.6181584,397.6118,-0.1727421,0.2794463,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.242,2,0.6175489,397.5392,-0.1714278,0.2775938,-0.7849,-5.3698,-33.7022,0.008602142,
2,32.252,2,0.6166137,397.6081,-0.1706447,0.2767449,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.262,2,0.6167654,397.5923,-0.1701741,0.2759138,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.272,2,0.6174252,397.5985,-0.171018,0.2769858,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.282,2,0.6202283,397.6133,-0.1707316,0.2752722,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.292,2,0.6184815,397.6003,-0.1708064,0.2761706,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.302,2,0.6189454,397.6063,-0.1723506,0.2784585,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.312,2,0.6207355,397.6136,-0.1717566,0.2766986,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.322,2,0.6182081,397.6069,-0.1731245,0.2800424,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.332,2,0.6179318,397.6147,-0.1706958,0.2762373,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.342,2,0.6185182,397.6102,-0.1714797,0.2772427,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.352,2,0.6204777,397.6144,-0.1690183,0.2724003,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.362,2,0.6199074,397.5828,-0.1701492,0.2744752,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.372,2,0.6184765,397.5872,-0.1693567,0.2738288,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.382,2,0.6218663,397.5826,-0.1738853,0.2796184,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.392,2,0.6215355,397.5811,-0.1718273,0.2764562,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.402,2,0.6215256,397.5879,-0.1707909,0.274793,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.412,2,0.623841,397.5842,-0.1693748,0.2715031,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.422,2,0.6211033,397.5851,-0.1704115,0.2743691,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.432,2,0.6208544,397.5788,-0.1726779,0.2781295,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.442,2,0.6228988,397.5758,-0.1717393,0.2757098,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.452,2,0.6226536,397.5847,-0.1726789,0.2773275,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.462,2,0.6237196,397.5727,-0.1744753,0.2797336,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.472,2,0.6211754,397.5833,-0.1735206,0.2793423,-0.7868,-5.3698,-33.7024,0.008800507,
2,32.482,2,0.6205649,397.5858,-0.1718019,0.2768476,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.492,2,0.6209508,397.567,-0.1725312,0.27785,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.502,2,0.6215878,397.5826,-0.1716187,0.2760973,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.512,2,0.6225846,397.5812,-0.1720999,0.2764281,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.522,2,0.6223051,397.5783,-0.1709445,0.2746956,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.532,2,0.6182651,397.5781,-0.1709557,0.2765088,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.542,2,0.6239364,397.5788,-0.1721481,0.2759065,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.552,2,0.621523,397.5749,-0.1720923,0.2768881,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.562,2,0.6218737,397.5852,-0.1729296,0.2780784,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.572,2,0.6221483,397.587,-0.1729257,0.2779494,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.582,2,0.6204973,397.5744,-0.1728632,0.2785881,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.592,2,0.6240847,397.54,-0.1723222,0.2761199,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.602,2,0.6260374,397.5533,-0.1728142,0.2760445,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.612,2,0.6256154,397.5594,-0.1715237,0.274168,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.622,2,0.6248713,397.5526,-0.1743568,0.2790283,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.632,2,0.6262949,397.5601,-0.1767675,0.2822433,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.642,2,0.6239009,397.557,-0.1771044,0.2838662,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.652,2,0.6256732,397.5556,-0.1764634,0.2820376,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.662,2,0.6264378,397.5616,-0.1786184,0.2851335,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.672,2,0.6247917,397.5596,-0.1783355,0.285432,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.682,2,0.6262581,397.5644,-0.1773118,0.2831289,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.692,2,0.6243227,397.5531,-0.1753011,0.2807861,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.702,2,0.6239592,397.547,-0.1748577,0.280239,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.712,2,0.6280958,397.5092,-0.173557,0.2763226,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.722,2,0.6254179,397.5544,-0.1741893,0.2785166,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.732,2,0.6243349,397.559,-0.1777117,0.2846416,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.742,2,0.6274789,397.5647,-0.1736022,0.2766662,-0.78873,-5.3698,-33.7026,0.008998871,
2,32.752,2,0.6255619,397.5501,-0.1749024,0.2795925,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.762,2,0.6257236,397.5477,-0.1745269,0.2789201,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.772,2,0.6237086,397.5463,-0.1786554,0.2864405,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.782,2,0.6247327,397.5461,-0.1794628,0.2872634,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.792,2,0.6243708,397.5563,-0.1781344,0.2853023,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.802,2,0.625604,397.5487,-0.1772642,0.2833489,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.812,2,0.626682,397.5603,-0.1779524,0.2839596,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.822,2,0.6261914,397.5625,-0.17556,0.2803615,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.832,2,0.6253162,397.5476,-0.1796121,0.287234,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.842,2,0.6255034,397.5558,-0.1790943,0.2863203,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.852,2,0.6256036,397.5496,-0.1762112,0.2816658,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.862,2,0.6256564,397.5554,-0.175073,0.2798229,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.872,2,0.6267433,397.531,-0.1781386,0.284229,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.882,2,0.6276801,397.5357,-0.1752994,0.2792814,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.892,2,0.6281685,397.5327,-0.1736165,0.2763852,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.902,2,0.6296573,397.5244,-0.1756039,0.278888,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.912,2,0.6315352,397.5344,-0.1793704,0.2840229,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.922,2,0.6308107,397.5294,-0.1803,0.2858227,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.932,2,0.6301087,397.5368,-0.1786319,0.2834938,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.942,2,0.6300176,397.5256,-0.1775899,0.2818809,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.952,2,0.6288476,397.5333,-0.176264,0.2802968,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.962,2,0.6310731,397.5327,-0.1731962,0.2744471,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.972,2,0.6296518,397.5324,-0.1739821,0.2763147,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.982,2,0.6322115,397.5235,-0.1754642,0.2775404,-0.7909,-5.3698,-33.7028,0.00920105,
2,32.992,2,0.6330068,397.5336,-0.1769001,0.2794601,-0.7909,-5.3698,-33.7028,0.00920105,
2,33.002,2,0.6295486,397.5262,-0.1761325,0.2797759,-0.7909,-5.3698,-33.7028,0.00920105,
2,33.012,2,0.6281614,397.5302,-0.1771354,0.2819903,-0.7909,-5.3698,-33.7028,0.00920105,
2,33.022,2,0.631081,397.5402,-0.1759867,0.2788655,-0.7909,-5.3698,-33.7028,0.00920105,
2,33.032,2,0.6277117,397.532,-0.1746399,0.2782168,-0.7909,-5.3698,-33.7028,0.00920105,
2,33.042,2,0.6278333,397.5299,-0.1762055,0.2806565,-0.79338,-5.3698,-33.703,0.009399414,
2,33.052,2,0.6292537,397.5329,-0.1763156,0.2801979,-0.79338,-5.3698,-33.703,0.009399414,
2,33.062,2,0.6265226,397.5488,-0.1765606,0.2818105,-0.79338,-5.3698,-33.703,0.009399414,
2,33.072,2,0.628393,397.5232,-0.177574,0.2825843,-0.79338,-5.3698,-33.703,0.009399414,
2,33.082,2,0.6304488,397.5242,-0.1758293,0.2788954,-0.79338,-5.3698,-33.703,0.009399414,
2,33.092,2,0.6299227,397.5258,-0.1739,0.2760656,-0.79338,-5.3698,-33.703,0.009399414,
2,33.102,2,0.6296675,397.5262,-0.1752093,0.2782568,-0.79338,-5.3698,-33.703,0.009399414,
2,33.112,2,0.6285025,397.5317,-0.1755665,0.2793409,-0.79338,-5.3698,-33.703,0.009399414,
2,33.122,2,0.6280929,397.5302,-0.1760227,0.2802494,-0.79338,-5.3698,-33.703,0.009399414,
2,33.132,2,0.6288959,397.5273,-0.1748214,0.2779815,-0.79338,-5.3698,-33.703,0.009399414,
2,33.142,2,0.6300386,397.5201,-0.1771231,0.2811306,-0.79338,-5.3698,-33.703,0.009399414,
2,33.152,2,0.6303152,397.5143,-0.1769291,0.2806993,-0.79338,-5.3698,-33.703,0.009399414,
2,33.162,2,0.6316267,397.5101,-0.1778281,0.2815398,-0.79338,-5.3698,-33.703,0.009399414,
2,33.172,2,0.6318921,397.4846,-0.1772667,0.2805332,-0.79338,-5.3698,-33.703,0.009399414,
2,33.182,2,0.6347359,397.5383,-0.1770652,0.2789589,-0.79338,-5.3698,-33.703,0.009399414,
2,33.192,2,0.6320434,397.4813,-0.1770563,0.280133,-0.79338,-5.3698,-33.703,0.009399414,
2,33.202,2,0.6318803,397.504,-0.1770395,0.2801789,-0.79338,-5.3698,-33.703,0.009399414,
2,33.212,2,0.6344467,397.5008,-0.1756384,0.2768371,-0.79338,-5.3698,-33.703,0.009399414,
2,33.222,2,0.6334891,397.4999,-0.175864,0.2776116,-0.79338,-5.3698,-33.703,0.009399414,
2,33.232,2,0.6330323,397.5132,-0.1757873,0.2776909,-0.79338,-5.3698,-33.703,0.009399414,
2,33.242,2,0.6333974,397.502,-0.1775354,0.2802907,-0.79338,-5.3698,-33.703,0.009399414,
2,33.252,2,0.6337073,397.4884,-0.1776161,0.280281,-0.79338,-5.3698,-33.703,0.009399414,
2,33.262,2,0.6335302,397.4981,-0.1806133,0.2850903,-0.79338,-5.3698,-33.703,0.009399414,
2,33.272,2,0.6336452,397.5067,-0.1787731,0.2821343,-0.79338,-5.3698,-33.703,0.009399414,
2,33.282,2,0.6327055,397.5064,-0.1805482,0.2853589,-0.79338,-5.3698,-33.703,0.009399414,
2,33.292,2,0.6337084,397.5079,-0.1770203,0.2793404,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.302,2,0.6321142,397.4979,-0.178517,0.2824125,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.312,2,0.6345221,397.4987,-0.1779825,0.2804985,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.322,2,0.6359712,397.4989,-0.1791834,0.2817477,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.332,2,0.6334218,397.5074,-0.1779989,0.2810117,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.342,2,0.6334789,397.4946,-0.1765548,0.2787066,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.352,2,0.6327528,397.4897,-0.1772031,0.2800511,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.362,2,0.63168,397.5004,-0.1789137,0.2832347,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.372,2,0.6329862,397.4972,-0.179343,0.2833284,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.382,2,0.63129,397.4977,-0.1773646,0.2809557,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.392,2,0.6326138,397.5092,-0.1792776,0.2833918,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.402,2,0.6336411,397.4955,-0.1773879,0.2799501,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.412,2,0.6348699,397.4457,-0.1768967,0.2786345,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.422,2,0.6347074,397.498,-0.1775896,0.2797976,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.432,2,0.6368666,397.4832,-0.176699,0.2774506,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.442,2,0.6376283,397.4748,-0.1776079,0.2785446,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.452,2,0.6375605,397.4838,-0.1761494,0.2762866,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.462,2,0.6383609,397.4778,-0.1777058,0.2783783,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.472,2,0.6365822,397.4895,-0.1763236,0.2769848,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.482,2,0.6371071,397.4787,-0.1791322,0.2811649,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.492,2,0.6366336,397.4894,-0.1779855,0.2795729,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.502,2,0.6361476,397.4848,-0.176213,0.2770001,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.512,2,0.636272,397.483,-0.179046,0.2813985,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.522,2,0.6377168,397.4851,-0.1781075,0.2792893,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.532,2,0.6359832,397.4749,-0.178017,0.2799084,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.542,2,0.6352164,397.5152,-0.1774163,0.2793005,-0.79558,-5.3698,-33.7032,0.009601593,
2,33.552,2,0.6368589,397.4539,-0.1770348,0.2779812,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.562,2,0.6363958,397.4784,-0.1768218,0.2778488,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.572,2,0.6376588,397.5031,-0.1764227,0.2766726,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.582,2,0.6362606,397.4638,-0.1764228,0.2772807,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.592,2,0.6380371,397.473,-0.1780265,0.2790222,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.602,2,0.6382058,397.4847,-0.1791172,0.2806574,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.612,2,0.6376016,397.4754,-0.1796255,0.2817205,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.622,2,0.6370282,397.4785,-0.1799311,0.282454,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.632,2,0.6373047,397.4891,-0.1803728,0.2830245,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.642,2,0.6357288,397.4757,-0.1789303,0.2814569,-0.79803,-5.3698,-33.7034,0.009799957,
2,33.652,2,0.6383339,397.4869,-0.178432,0.2795278,-0.79803,-5.3698,-33.7034,0.009799957,
