Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 11:21:16 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,36.825,2,0.693393,395.8743,-0.2977155,0.4293604,-1.31195,-3.7283,-33.696,0.01959991,
2,36.835,2,0.6951979,395.8794,-0.2977622,0.4283128,-1.31195,-3.7283,-33.696,0.01959991,
2,36.845,2,0.6936942,395.8874,-0.2984303,0.4302044,-1.31195,-3.7283,-33.696,0.01959991,
2,36.855,2,0.6946021,395.8769,-0.2984133,0.4296176,-1.31195,-3.7283,-33.696,0.01959991,
2,36.865,2,0.6950629,395.8758,-0.2986762,0.429711,-1.31195,-3.7283,-33.696,0.01959991,
2,36.875,2,0.6921702,395.8849,-0.2996881,0.4329689,-1.31195,-3.7283,-33.696,0.01959991,
2,36.885,2,0.6952252,395.8975,-0.2977993,0.4283494,-1.31195,-3.7283,-33.696,0.01959991,
2,36.895,2,0.6978963,395.8924,-0.2984694,0.4276701,-1.31195,-3.7283,-33.696,0.01959991,
2,36.905,2,0.6944232,395.86,-0.2985308,0.4298976,-1.31195,-3.7283,-33.696,0.01959991,
2,36.915,2,0.6976408,395.8633,-0.2981464,0.4273637,-1.31195,-3.7283,-33.696,0.01959991,
2,36.925,2,0.6985379,395.8496,-0.2982526,0.4269669,-1.31195,-3.7283,-33.696,0.01959991,
2,36.935,2,0.6987922,395.8609,-0.2984232,0.4270558,-1.31195,-3.7283,-33.696,0.01959991,
2,36.945,2,0.6983153,395.8601,-0.2991991,0.4284585,-1.31195,-3.7283,-33.696,0.01959991,
2,36.955,2,0.699142,395.8573,-0.3009782,0.4304964,-1.31195,-3.7283,-33.696,0.01959991,
2,36.965,2,0.6982387,395.8613,-0.3000296,0.4296949,-1.31195,-3.7283,-33.696,0.01959991,
2,36.975,2,0.6994118,395.8654,-0.2996258,0.4283969,-1.31195,-3.7283,-33.696,0.01959991,
2,36.985,2,0.6970053,395.8593,-0.300855,0.4316394,-1.31195,-3.7283,-33.696,0.01959991,
2,36.995,2,0.697129,395.86,-0.3001039,0.4304855,-1.31195,-3.7283,-33.696,0.01959991,
2,37.005,2,0.6985332,395.891,-0.3004299,0.4300868,-1.31195,-3.7283,-33.696,0.01959991,
2,37.015,2,0.6989101,395.8674,-0.2999049,0.4291036,-1.31195,-3.7283,-33.696,0.01959991,
2,37.025,2,0.6984321,395.8524,-0.3005989,0.430391,-1.31195,-3.7283,-33.696,0.01959991,
2,37.035,2,0.6955869,395.8592,-0.3030492,0.4356741,-1.31195,-3.7283,-33.696,0.01959991,
2,37.045,2,0.6972227,395.873,-0.3001619,0.4305109,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.055,2,0.6976027,395.8264,-0.3006682,0.431002,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.065,2,0.6969423,395.8503,-0.3021684,0.433563,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.075,2,0.6966479,395.8791,-0.3021125,0.4336659,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.085,2,0.6982828,395.8438,-0.2996753,0.4291603,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.095,2,0.6978999,395.8508,-0.3013875,0.4318492,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.105,2,0.6979229,395.8455,-0.2995974,0.42927,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.115,2,0.6988778,395.8828,-0.2984599,0.4270559,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.125,2,0.6975683,395.8602,-0.2978304,0.4269552,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.135,2,0.7026825,395.8377,-0.2991318,0.4256998,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.145,2,0.7033466,395.8352,-0.2992402,0.4254519,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.155,2,0.7022656,395.8399,-0.2995417,0.4265362,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.165,2,0.6987182,395.8405,-0.3007913,0.4304901,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.175,2,0.7031909,395.8353,-0.301842,0.4292462,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.185,2,0.701404,395.833,-0.3038172,0.4331558,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.195,2,0.7019537,395.8352,-0.3054796,0.4351848,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.205,2,0.7025433,395.8301,-0.3041831,0.4329742,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.215,2,0.7016083,395.8347,-0.3064254,0.4367471,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.225,2,0.7012609,395.8332,-0.3034494,0.4327197,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.235,2,0.7028894,395.8563,-0.3037117,0.4320902,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.245,2,0.7017146,395.8419,-0.301277,0.4293441,-1.31415,-3.7283,-33.6962,0.01980209,
2,37.255,2,0.7034693,395.8398,-0.3026037,0.4301591,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.265,2,0.7035694,395.8368,-0.3002232,0.4267145,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.275,2,0.7019604,395.8351,-0.2995166,0.4266858,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.285,2,0.7021605,395.8272,-0.3010047,0.4286836,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.295,2,0.7036291,395.8389,-0.3012493,0.4281365,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.305,2,0.6998634,395.8377,-0.302569,0.4323259,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.315,2,0.7017838,395.8286,-0.3030587,0.4318406,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.325,2,0.7032154,395.8224,-0.3024184,0.4300509,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.335,2,0.7024195,395.8291,-0.3025284,0.4306948,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.345,2,0.7012447,395.8329,-0.3019979,0.4306598,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.355,2,0.7025107,395.8113,-0.301165,0.4286981,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.365,2,0.7051643,395.8307,-0.3014869,0.4275414,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.375,2,0.7063685,395.8208,-0.308433,0.436646,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.385,2,0.7045938,395.8175,-0.3018657,0.4284251,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.395,2,0.7067524,395.8181,-0.3032031,0.429009,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.405,2,0.7048376,395.8154,-0.30166,0.4279851,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.415,2,0.706866,395.8162,-0.3009225,0.4257137,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.425,2,0.7059301,395.8149,-0.3014599,0.4270394,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.435,2,0.7022226,395.8174,-0.3017316,0.4296809,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.445,2,0.705462,395.8133,-0.3030393,0.4295616,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.455,2,0.7055351,395.8094,-0.3025898,0.4288799,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.465,2,0.703624,395.8173,-0.303778,0.4317334,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.475,2,0.7058833,395.8059,-0.3058713,0.433317,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.485,2,0.704602,395.8184,-0.3024494,0.4292486,-1.31593,-3.7283,-33.6964,0.02000046,
2,37.495,2,0.7054039,395.8164,-0.302593,0.4289642,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.505,2,0.7049952,395.8165,-0.3040209,0.4312383,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.515,2,0.7044758,395.8181,-0.308545,0.4379781,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.525,2,0.7069622,395.8152,-0.3052673,0.4318015,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.535,2,0.705158,395.8121,-0.3028481,0.4294755,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.545,2,0.7060354,395.8197,-0.3027764,0.4288402,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.555,2,0.7063775,395.8196,-0.3066642,0.4341365,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.565,2,0.7077229,395.8158,-0.3058986,0.4322293,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.575,2,0.7073326,395.817,-0.3039541,0.4297188,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.585,2,0.7063195,395.8197,-0.3025893,0.4284029,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.595,2,0.7059767,395.8165,-0.3049134,0.431903,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.605,2,0.7084567,395.8047,-0.3039626,0.4290489,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.615,2,0.7092572,395.7985,-0.3051462,0.4302335,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.625,2,0.7088359,395.7994,-0.3033063,0.4278935,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.635,2,0.7107301,395.7874,-0.3070339,0.4319979,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.645,2,0.7097363,395.7968,-0.3079387,0.4338776,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.655,2,0.7104777,395.7954,-0.3059318,0.4306002,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.665,2,0.7097675,395.8036,-0.3055479,0.4304901,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.675,2,0.7106146,395.7842,-0.3066675,0.4315525,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.685,2,0.7085535,395.7941,-0.3064013,0.4324321,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.695,2,0.7103522,395.7965,-0.3073779,0.432712,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.705,2,0.7095891,395.7952,-0.3061188,0.431403,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.715,2,0.7088951,395.7962,-0.3064575,0.4323031,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.725,2,0.7083117,395.8026,-0.3066784,0.432971,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.735,2,0.7090343,395.789,-0.3057807,0.4312636,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.745,2,0.7096329,395.799,-0.3069315,0.4325215,-1.31813,-3.7283,-33.6966,0.02020264,
2,37.755,2,0.7106822,395.8029,-0.3053158,0.4296095,-1.32018,-3.7283,-33.6968,0.020401,
2,37.765,2,0.7121062,395.7928,-0.306204,0.4299977,-1.32018,-3.7283,-33.6968,0.020401,
2,37.775,2,0.709801,395.7959,-0.3077147,0.4335225,-1.32018,-3.7283,-33.6968,0.020401,
2,37.785,2,0.7112468,395.7931,-0.3076791,0.4325912,-1.32018,-3.7283,-33.6968,0.020401,
2,37.795,2,0.7115282,395.8024,-0.3065052,0.4307702,-1.32018,-3.7283,-33.6968,0.020401,
2,37.805,2,0.7086771,395.7928,-0.3097357,0.4370619,-1.32018,-3.7283,-33.6968,0.020401,
2,37.815,2,0.7110323,395.7828,-0.3059395,0.4302751,-1.32018,-3.7283,-33.6968,0.020401,
2,37.825,2,0.7111628,395.7788,-0.3043036,0.4278959,-1.32018,-3.7283,-33.6968,0.020401,
2,37.835,2,0.7095209,395.7882,-0.3053541,0.4303666,-1.32018,-3.7283,-33.6968,0.020401,
2,37.845,2,0.7118216,395.8019,-0.3061261,0.4300602,-1.32018,-3.7283,-33.6968,0.020401,
2,37.855,2,0.7102365,395.7947,-0.3038297,0.4277866,-1.32018,-3.7283,-33.6968,0.020401,
2,37.865,2,0.7111629,395.8009,-0.3060463,0.4303463,-1.32018,-3.7283,-33.6968,0.020401,
2,37.875,2,0.7110328,395.7917,-0.3062431,0.4307017,-1.32018,-3.7283,-33.6968,0.020401,
2,37.885,2,0.7116655,395.7714,-0.3057,0.4295557,-1.32018,-3.7283,-33.6968,0.020401,
2,37.895,2,0.7138743,395.7783,-0.306688,0.4296106,-1.32018,-3.7283,-33.6968,0.020401,
2,37.905,2,0.715823,395.769,-0.3082762,0.4306598,-1.32018,-3.7283,-33.6968,0.020401,
2,37.915,2,0.715416,395.7803,-0.3086951,0.4314903,-1.32018,-3.7283,-33.6968,0.020401,
2,37.925,2,0.7141377,395.7746,-0.3074988,0.4305875,-1.32018,-3.7283,-33.6968,0.020401,
2,37.935,2,0.71618,395.7806,-0.3078421,0.429839,-1.32018,-3.7283,-33.6968,0.020401,
2,37.945,2,0.713403,395.7759,-0.306845,0.4301145,-1.32018,-3.7283,-33.6968,0.020401,
2,37.955,2,0.7135276,395.774,-0.3073466,0.4307425,-1.32018,-3.7283,-33.6968,0.020401,
2,37.965,2,0.7137907,395.7713,-0.3056254,0.4281723,-1.32018,-3.7283,-33.6968,0.020401,
2,37.975,2,0.7149014,395.7701,-0.3069144,0.4293102,-1.32018,-3.7283,-33.6968,0.020401,
2,37.985,2,0.7135236,395.777,-0.3058224,0.4286087,-1.32018,-3.7283,-33.6968,0.020401,
2,37.995,2,0.7164685,395.7778,-0.3055569,0.4264763,-1.3225,-3.7283,-33.697,0.02059937,
2,38.005,2,0.7146235,395.7662,-0.3081494,0.4312052,-1.3225,-3.7283,-33.697,0.02059937,
2,38.015,2,0.7142736,395.7779,-0.3039745,0.4255715,-1.3225,-3.7283,-33.697,0.02059937,
2,38.025,2,0.7150788,395.7697,-0.3052318,0.4268505,-1.3225,-3.7283,-33.697,0.02059937,
2,38.035,2,0.7157277,395.7691,-0.3043663,0.4252543,-1.3225,-3.7283,-33.697,0.02059937,
2,38.045,2,0.7144642,395.7767,-0.3060752,0.4283981,-1.3225,-3.7283,-33.697,0.02059937,
2,38.055,2,0.7152156,395.7798,-0.3065668,0.4286355,-1.3225,-3.7283,-33.697,0.02059937,
2,38.065,2,0.7129931,395.7883,-0.3077458,0.4316251,-1.3225,-3.7283,-33.697,0.02059937,
2,38.075,2,0.7136812,395.7729,-0.3047045,0.4269476,-1.3225,-3.7283,-33.697,0.02059937,
2,38.085,2,0.7151471,395.7713,-0.3044205,0.4256753,-1.3225,-3.7283,-33.697,0.02059937,
2,38.095,2,0.7163367,395.7693,-0.304715,0.4253796,-1.3225,-3.7283,-33.697,0.02059937,
2,38.105,2,0.7164531,395.7864,-0.3045006,0.4250113,-1.3225,-3.7283,-33.697,0.02059937,
2,38.115,2,0.7184184,395.7714,-0.304652,0.4240592,-1.3225,-3.7283,-33.697,0.02059937,
2,38.125,2,0.716619,395.7282,-0.3077857,0.429497,-1.3225,-3.7283,-33.697,0.02059937,
2,38.135,2,0.7184385,395.7543,-0.3074837,0.4279889,-1.3225,-3.7283,-33.697,0.02059937,
2,38.145,2,0.7186518,395.7441,-0.3084297,0.4291781,-1.3225,-3.7283,-33.697,0.02059937,
2,38.155,2,0.7192082,395.7473,-0.3055791,0.4248827,-1.3225,-3.7283,-33.697,0.02059937,
2,38.165,2,0.7182695,395.754,-0.3088197,0.4299496,-1.3225,-3.7283,-33.697,0.02059937,
2,38.175,2,0.7192116,395.7689,-0.3092558,0.4299928,-1.3225,-3.7283,-33.697,0.02059937,
2,38.185,2,0.7167246,395.7586,-0.3064038,0.4275056,-1.3225,-3.7283,-33.697,0.02059937,
2,38.195,2,0.7193158,395.7516,-0.3055609,0.4247938,-1.3225,-3.7283,-33.697,0.02059937,
2,38.205,2,0.717174,395.7584,-0.3064565,0.4273112,-1.3225,-3.7283,-33.697,0.02059937,
2,38.215,2,0.7196518,395.7488,-0.3067332,0.4262244,-1.3225,-3.7283,-33.697,0.02059937,
2,38.225,2,0.7175175,395.755,-0.3050874,0.4251986,-1.3225,-3.7283,-33.697,0.02059937,
2,38.235,2,0.7184762,395.7524,-0.3062072,0.4261898,-1.3225,-3.7283,-33.697,0.02059937,
2,38.245,2,0.7172372,395.7615,-0.306594,0.4274653,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.255,2,0.7183207,395.7567,-0.3074695,0.4280393,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.265,2,0.7169977,395.7496,-0.3060838,0.4268965,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.275,2,0.7177903,395.753,-0.3060295,0.4263494,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.285,2,0.7189483,395.784,-0.3067129,0.4266132,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.295,2,0.7206164,395.7688,-0.3064795,0.4253019,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.305,2,0.716304,395.7407,-0.3056189,0.4266609,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.315,2,0.716552,395.76,-0.306602,0.4278852,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.325,2,0.7199872,395.7637,-0.3048865,0.4234609,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.335,2,0.7198548,395.735,-0.3062759,0.425469,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.345,2,0.7186947,395.7441,-0.3051978,0.4246557,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.355,2,0.7221618,395.7375,-0.3070216,0.4251423,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.365,2,0.7249272,395.7332,-0.3096923,0.4272046,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.375,2,0.7233648,395.7277,-0.3078904,0.4256364,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.385,2,0.7230251,395.7307,-0.3095638,0.4281508,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.395,2,0.7228342,395.7365,-0.3087638,0.4271571,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.405,2,0.7208104,395.7429,-0.3078542,0.4270946,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.415,2,0.721265,395.7371,-0.3070732,0.4257425,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.425,2,0.7204894,395.735,-0.3043172,0.4223757,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.435,2,0.7222357,395.7335,-0.3063303,0.4241418,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.445,2,0.7205638,395.7316,-0.3068992,0.4259153,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.455,2,0.7206249,395.7389,-0.3089728,0.4287568,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.465,2,0.7199466,395.7373,-0.3083994,0.4283642,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.475,2,0.7203949,395.7312,-0.3082642,0.42791,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.485,2,0.7232408,395.736,-0.3088644,0.4270562,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.495,2,0.7216644,395.7356,-0.3077821,0.4264892,-1.32428,-3.7283,-33.6972,0.02080154,
2,38.505,2,0.7231529,395.7317,-0.3070871,0.4246502,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.515,2,0.7228713,395.7302,-0.3079458,0.4260036,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.525,2,0.7216807,395.6868,-0.3081364,0.4269706,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.535,2,0.721166,395.7416,-0.3091547,0.4286873,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.545,2,0.7213455,395.742,-0.3062851,0.4246025,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.555,2,0.7235813,395.7285,-0.3076796,0.4252177,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.565,2,0.7246641,395.7379,-0.3066777,0.4231998,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.575,2,0.721975,395.7363,-0.3055101,0.4231588,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.585,2,0.7237354,395.7285,-0.3055996,0.4222533,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.595,2,0.7235575,395.7355,-0.3076704,0.425219,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.605,2,0.7231525,395.7352,-0.3057526,0.4228051,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.615,2,0.7212562,395.7314,-0.3076273,0.426516,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.625,2,0.724995,395.7247,-0.3063977,0.4226205,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.635,2,0.7238954,395.7207,-0.3078137,0.4252185,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.645,2,0.724817,395.7086,-0.3094787,0.4269749,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.655,2,0.7275109,395.718,-0.3079716,0.4233223,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.665,2,0.7285691,395.7089,-0.3074057,0.4219307,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.675,2,0.7269322,395.7153,-0.3089529,0.4250093,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.685,2,0.7275117,395.7088,-0.3084168,0.4239339,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.695,2,0.72595,395.7151,-0.3100225,0.4270576,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.705,2,0.7253242,395.7223,-0.3074968,0.4239439,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.715,2,0.7276415,395.7133,-0.3097279,0.42566,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.725,2,0.7256706,395.7165,-0.310299,0.4276031,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.735,2,0.7269399,395.7098,-0.3083138,0.4241255,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.745,2,0.7254449,395.7121,-0.3081564,0.4247826,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.755,2,0.7270882,395.7118,-0.3092175,0.425282,-1.32645,-3.7283,-33.6974,0.02099991,
2,38.765,2,0.726835,395.7148,-0.3126732,0.4301845,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.775,2,0.7263423,395.7167,-0.3095942,0.4262374,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.785,2,0.7287899,395.712,-0.3115247,0.4274548,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.795,2,0.7276435,395.7122,-0.3106502,0.4269264,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.805,2,0.7277785,395.7134,-0.3126452,0.4295884,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.815,2,0.723864,395.7119,-0.3105829,0.4290625,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.825,2,0.7289172,395.7155,-0.3104601,0.4259195,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.835,2,0.7269273,395.7112,-0.311465,0.4284678,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.845,2,0.7282205,395.7155,-0.3138681,0.4310069,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.855,2,0.7286032,395.7053,-0.3132941,0.4299927,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.865,2,0.7320363,395.6998,-0.3124969,0.4268872,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.875,2,0.7300771,395.6939,-0.3156947,0.4324128,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.885,2,0.7319171,395.6799,-0.3118743,0.4261061,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.895,2,0.7313203,395.6814,-0.3096944,0.423473,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.905,2,0.7295136,395.7092,-0.311288,0.4267063,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.915,2,0.7312048,395.7071,-0.3109091,0.4252011,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.925,2,0.7312472,395.6855,-0.311031,0.4253431,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.935,2,0.7303586,395.6805,-0.312423,0.4277666,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.945,2,0.7341878,395.689,-0.3119078,0.4248338,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.955,2,0.7313134,395.7003,-0.3132776,0.4283767,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.965,2,0.7298825,395.6926,-0.313755,0.4298706,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.975,2,0.7309387,395.6985,-0.31339,0.4287501,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.985,2,0.7316401,395.6826,-0.3129002,0.4276696,-1.32893,-3.7283,-33.6976,0.02120209,
2,38.995,2,0.730737,395.6886,-0.3150909,0.431196,-1.32893,-3.7283,-33.6976,0.02120209,
2,39.005,2,0.7320266,395.6932,-0.3126145,0.4270535,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.015,2,0.7318664,395.701,-0.3116989,0.4258959,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.025,2,0.7316369,395.6917,-0.3092521,0.4226852,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.035,2,0.7320292,395.6925,-0.3104732,0.4241268,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.045,2,0.7321749,395.6913,-0.3126279,0.4269853,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.055,2,0.7304064,395.6913,-0.3117963,0.4268806,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.065,2,0.7310203,395.6948,-0.3136058,0.4289975,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.075,2,0.7305768,395.6897,-0.3127192,0.4280443,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.085,2,0.7328756,395.6866,-0.3118597,0.4255289,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.095,2,0.7309979,395.6909,-0.3124388,0.4274141,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.105,2,0.7340659,395.6873,-0.3140996,0.4278901,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.115,2,0.7307287,395.67,-0.3136848,0.4292767,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.125,2,0.7333988,395.6765,-0.3109517,0.4239872,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.135,2,0.7359059,395.6687,-0.3113968,0.4231476,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.145,2,0.7362022,395.67,-0.3127074,0.4247575,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.155,2,0.7336007,395.6731,-0.3147125,0.428997,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.165,2,0.7360676,395.6678,-0.3135692,0.426006,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.175,2,0.7354059,395.6503,-0.3141669,0.4272021,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.185,2,0.7336056,395.6799,-0.314692,0.4289662,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.195,2,0.7355525,395.6687,-0.3141091,0.4270383,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.205,2,0.7367905,395.666,-0.312204,0.4237351,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.215,2,0.7346488,395.6763,-0.311081,0.4234417,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.225,2,0.7361149,395.6613,-0.3110477,0.4225533,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.235,2,0.7369052,395.6855,-0.3137693,0.4257933,-1.33098,-3.7283,-33.6978,0.02140045,
2,39.245,2,0.7341729,395.6591,-0.3122666,0.4253312,-1.33098,-3.7283,-33.6978,0.02140045,
