Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 9:20:09 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,35.998,2,2.991221,397.6949,-0.4734322,0.1582739,4.3893,-13.1199,-34.122,0.1306,
2,36.008,2,2.991798,397.6777,-0.4741106,0.1584701,4.38445,-13.1199,-34.123,0.1315994,
2,36.018,2,2.991204,397.6746,-0.4763177,0.1592395,4.38445,-13.1199,-34.123,0.1315994,
2,36.028,2,2.992165,397.6638,-0.4767792,0.1593426,4.38445,-13.1199,-34.123,0.1315994,
2,36.038,2,2.990951,397.6445,-0.4768524,0.1594317,4.38445,-13.1199,-34.123,0.1315994,
2,36.048,2,2.989693,397.6761,-0.4747486,0.1587951,4.38445,-13.1199,-34.123,0.1315994,
2,36.058,2,2.99118,397.6768,-0.4743581,0.1585856,4.38445,-13.1199,-34.123,0.1315994,
2,36.068,2,2.9948,397.6654,-0.4745135,0.1584458,4.38445,-13.1199,-34.123,0.1315994,
2,36.078,2,2.997217,397.6497,-0.4748565,0.1584325,4.38445,-13.1199,-34.123,0.1315994,
2,36.088,2,3.001739,397.6362,-0.476087,0.1586037,4.38445,-13.1199,-34.123,0.1315994,
2,36.098,2,3.011656,397.6243,-0.4768676,0.1583407,4.38445,-13.1199,-34.123,0.1315994,
2,36.108,2,3.013021,397.597,-0.4757159,0.1578867,4.38445,-13.1199,-34.123,0.1315994,
2,36.118,2,3.016711,397.5858,-0.4762954,0.1578857,4.38445,-13.1199,-34.123,0.1315994,
2,36.128,2,3.014151,397.5851,-0.4766741,0.1581454,4.38445,-13.1199,-34.123,0.1315994,
2,36.138,2,3.015879,397.5821,-0.4787589,0.1587461,4.38445,-13.1199,-34.123,0.1315994,
2,36.148,2,3.01547,397.5764,-0.478823,0.1587888,4.38445,-13.1199,-34.123,0.1315994,
2,36.158,2,3.013485,397.5919,-0.4793054,0.1590535,4.38445,-13.1199,-34.123,0.1315994,
2,36.168,2,3.013218,397.568,-0.4797413,0.1592123,4.38445,-13.1199,-34.123,0.1315994,
2,36.178,2,3.012781,397.5675,-0.4793174,0.1590947,4.38445,-13.1199,-34.123,0.1315994,
2,36.188,2,3.013606,397.5564,-0.4801046,0.1593123,4.38445,-13.1199,-34.123,0.1315994,
2,36.198,2,3.014263,397.5677,-0.4820413,0.1599201,4.38445,-13.1199,-34.123,0.1315994,
2,36.208,2,3.014082,397.5532,-0.4821763,0.1599745,4.38445,-13.1199,-34.123,0.1315994,
2,36.218,2,3.012686,397.5612,-0.4834222,0.1604622,4.38445,-13.1199,-34.123,0.1315994,
2,36.228,2,3.012998,397.5617,-0.4821239,0.1600147,4.38445,-13.1199,-34.123,0.1315994,
2,36.238,2,3.011778,397.5589,-0.48176,0.1599587,4.38445,-13.1199,-34.123,0.1315994,
2,36.248,2,3.013243,397.553,-0.4814257,0.15977,4.38445,-13.1199,-34.123,0.1315994,
2,36.258,2,3.013133,397.539,-0.4836037,0.1604986,4.38015,-13.1199,-34.1241,0.1326981,
2,36.268,2,3.011621,397.558,-0.4819447,0.1600283,4.38015,-13.1199,-34.1241,0.1326981,
2,36.278,2,3.013306,397.5461,-0.4831254,0.1603307,4.38015,-13.1199,-34.1241,0.1326981,
2,36.288,2,3.013329,397.5428,-0.4821002,0.1599892,4.38015,-13.1199,-34.1241,0.1326981,
2,36.298,2,3.011439,397.5454,-0.4796234,0.1592672,4.38015,-13.1199,-34.1241,0.1326981,
2,36.308,2,3.012352,397.5481,-0.4822024,0.1600751,4.38015,-13.1199,-34.1241,0.1326981,
2,36.318,2,3.014179,397.5372,-0.4860435,0.1612523,4.38015,-13.1199,-34.1241,0.1326981,
2,36.328,2,3.010488,397.5476,-0.4870431,0.1617821,4.38015,-13.1199,-34.1241,0.1326981,
2,36.338,2,3.012008,397.5273,-0.4833046,0.1604593,4.38015,-13.1199,-34.1241,0.1326981,
2,36.348,2,3.012096,397.5169,-0.4807521,0.1596072,4.38015,-13.1199,-34.1241,0.1326981,
2,36.358,2,3.016195,397.5325,-0.481163,0.1595265,4.38015,-13.1199,-34.1241,0.1326981,
2,36.368,2,3.023096,397.501,-0.4794683,0.1586018,4.38015,-13.1199,-34.1241,0.1326981,
2,36.378,2,3.024896,397.4781,-0.4834855,0.1598354,4.38015,-13.1199,-34.1241,0.1326981,
2,36.388,2,3.032899,397.4847,-0.4865004,0.1604077,4.38015,-13.1199,-34.1241,0.1326981,
2,36.398,2,3.036015,397.4425,-0.4857981,0.1600117,4.38015,-13.1199,-34.1241,0.1326981,
2,36.408,2,3.034267,397.4598,-0.4847221,0.1597493,4.38015,-13.1199,-34.1241,0.1326981,
2,36.418,2,3.034581,397.448,-0.4845386,0.1596723,4.38015,-13.1199,-34.1241,0.1326981,
2,36.428,2,3.036048,397.4336,-0.4844773,0.159575,4.38015,-13.1199,-34.1241,0.1326981,
2,36.438,2,3.035635,397.4496,-0.4861476,0.1601469,4.38015,-13.1199,-34.1241,0.1326981,
2,36.448,2,3.032121,397.435,-0.4875112,0.1607822,4.38015,-13.1199,-34.1241,0.1326981,
2,36.458,2,3.035403,397.4364,-0.4864549,0.1602604,4.38015,-13.1199,-34.1241,0.1326981,
2,36.468,2,3.035235,397.4418,-0.48695,0.1604324,4.38015,-13.1199,-34.1241,0.1326981,
2,36.478,2,3.034137,397.4279,-0.4873434,0.1606201,4.38015,-13.1199,-34.1241,0.1326981,
2,36.488,2,3.032706,397.4265,-0.4874817,0.1607415,4.38015,-13.1199,-34.1241,0.1326981,
2,36.498,2,3.033784,397.424,-0.4902724,0.1616042,4.38015,-13.1199,-34.1241,0.1326981,
2,36.508,2,3.033546,397.3814,-0.4878356,0.1608136,4.38015,-13.1199,-34.1241,0.1326981,
2,36.518,2,3.034471,397.3848,-0.4889076,0.1611179,4.38015,-13.1199,-34.1241,0.1326981,
2,36.528,2,3.033072,397.4039,-0.4877916,0.1608243,4.38015,-13.1199,-34.1241,0.1326981,
2,36.538,2,3.035611,397.3989,-0.4883252,0.1608655,4.38015,-13.1199,-34.1241,0.1326981,
2,36.548,2,3.033525,397.4016,-0.4895455,0.1613784,4.3753,-13.1199,-34.1252,0.1337967,
2,36.558,2,3.033659,397.4018,-0.49008,0.1615475,4.3753,-13.1199,-34.1252,0.1337967,
2,36.568,2,3.032745,397.3949,-0.4906537,0.1617853,4.3753,-13.1199,-34.1252,0.1337967,
2,36.578,2,3.03221,397.4008,-0.4914563,0.1620786,4.3753,-13.1199,-34.1252,0.1337967,
2,36.588,2,3.034109,397.3884,-0.4897749,0.161423,4.3753,-13.1199,-34.1252,0.1337967,
2,36.598,2,3.035,397.3906,-0.4899261,0.1614254,4.3753,-13.1199,-34.1252,0.1337967,
2,36.608,2,3.036015,397.3874,-0.4899845,0.1613907,4.3753,-13.1199,-34.1252,0.1337967,
2,36.618,2,3.034203,397.3964,-0.4913313,0.1619309,4.3753,-13.1199,-34.1252,0.1337967,
2,36.628,2,3.036197,397.3938,-0.4912276,0.1617904,4.3753,-13.1199,-34.1252,0.1337967,
2,36.638,2,3.042016,397.3667,-0.4893148,0.1608521,4.3753,-13.1199,-34.1252,0.1337967,
2,36.648,2,3.046774,397.3269,-0.489538,0.1606742,4.3753,-13.1199,-34.1252,0.1337967,
2,36.658,2,3.054159,397.3421,-0.493712,0.1616524,4.3753,-13.1199,-34.1252,0.1337967,
2,36.668,2,3.055856,397.3041,-0.4945517,0.1618373,4.3753,-13.1199,-34.1252,0.1337967,
2,36.678,2,3.057314,397.2887,-0.4963863,0.1623603,4.3753,-13.1199,-34.1252,0.1337967,
2,36.688,2,3.058659,397.3065,-0.4948013,0.1617707,4.3753,-13.1199,-34.1252,0.1337967,
2,36.698,2,3.058346,397.3072,-0.4960932,0.1622096,4.3753,-13.1199,-34.1252,0.1337967,
2,36.708,2,3.056218,397.3088,-0.4943785,0.1617616,4.3753,-13.1199,-34.1252,0.1337967,
2,36.718,2,3.058712,397.2967,-0.493714,0.1614124,4.3753,-13.1199,-34.1252,0.1337967,
2,36.728,2,3.056636,397.2975,-0.4929553,0.1612738,4.3753,-13.1199,-34.1252,0.1337967,
2,36.738,2,3.057296,397.2939,-0.4953773,0.1620312,4.3753,-13.1199,-34.1252,0.1337967,
2,36.748,2,3.0585,397.277,-0.4956159,0.1620454,4.3753,-13.1199,-34.1252,0.1337967,
2,36.758,2,3.057438,397.2908,-0.4932162,0.1613168,4.3753,-13.1199,-34.1252,0.1337967,
2,36.768,2,3.059047,397.2774,-0.4947784,0.1617427,4.3753,-13.1199,-34.1252,0.1337967,
2,36.778,2,3.057166,397.2766,-0.4945507,0.1617677,4.3753,-13.1199,-34.1252,0.1337967,
2,36.788,2,3.054354,397.2844,-0.4949656,0.1620525,4.37073,-13.1199,-34.1263,0.1348991,
2,36.798,2,3.057834,397.2751,-0.497001,0.1625337,4.37073,-13.1199,-34.1263,0.1348991,
2,36.808,2,3.057139,397.2662,-0.4979946,0.1628957,4.37073,-13.1199,-34.1263,0.1348991,
2,36.818,2,3.057426,397.2715,-0.495417,0.1620373,4.37073,-13.1199,-34.1263,0.1348991,
2,36.828,2,3.05827,397.2612,-0.4936387,0.1614111,4.37073,-13.1199,-34.1263,0.1348991,
2,36.838,2,3.05635,397.2605,-0.4961683,0.1623402,4.37073,-13.1199,-34.1263,0.1348991,
2,36.848,2,3.054512,397.2684,-0.4962107,0.1624517,4.37073,-13.1199,-34.1263,0.1348991,
2,36.858,2,3.057814,397.2583,-0.4957219,0.1621164,4.37073,-13.1199,-34.1263,0.1348991,
2,36.868,2,3.055515,397.2412,-0.4970855,0.1626847,4.37073,-13.1199,-34.1263,0.1348991,
2,36.878,2,3.056721,397.2774,-0.4972217,0.1626651,4.37073,-13.1199,-34.1263,0.1348991,
2,36.888,2,3.059821,397.2521,-0.4982311,0.1628301,4.37073,-13.1199,-34.1263,0.1348991,
2,36.898,2,3.064944,397.2226,-0.500469,0.1632881,4.37073,-13.1199,-34.1263,0.1348991,
2,36.908,2,3.071028,397.2191,-0.5026331,0.1636693,4.37073,-13.1199,-34.1263,0.1348991,
2,36.918,2,3.076449,397.1841,-0.5028414,0.1634486,4.37073,-13.1199,-34.1263,0.1348991,
2,36.928,2,3.077949,397.1681,-0.5041032,0.1637789,4.37073,-13.1199,-34.1263,0.1348991,
2,36.938,2,3.077815,397.1847,-0.5027304,0.16334,4.37073,-13.1199,-34.1263,0.1348991,
2,36.948,2,3.079662,397.1835,-0.5015158,0.1628477,4.37073,-13.1199,-34.1263,0.1348991,
2,36.958,2,3.081025,397.1783,-0.5002124,0.1623526,4.37073,-13.1199,-34.1263,0.1348991,
2,36.968,2,3.080192,397.1757,-0.4992087,0.1620707,4.37073,-13.1199,-34.1263,0.1348991,
2,36.978,2,3.080225,397.1614,-0.5027582,0.1632213,4.37073,-13.1199,-34.1263,0.1348991,
2,36.988,2,3.078965,397.1945,-0.5027733,0.1632929,4.37073,-13.1199,-34.1263,0.1348991,
2,36.998,2,3.080583,397.1671,-0.5012767,0.1627214,4.37073,-13.1199,-34.1263,0.1348991,
2,37.008,2,3.080416,397.1528,-0.5000795,0.1623416,4.37073,-13.1199,-34.1263,0.1348991,
2,37.018,2,3.079118,397.166,-0.503444,0.1635026,4.37073,-13.1199,-34.1263,0.1348991,
2,37.028,2,3.078302,397.1532,-0.5033544,0.1635169,4.37073,-13.1199,-34.1263,0.1348991,
2,37.038,2,3.077886,397.1509,-0.5084387,0.1651909,4.37073,-13.1199,-34.1263,0.1348991,
2,37.048,2,3.078573,397.1613,-0.5058666,0.1643185,4.36643,-13.1199,-34.1274,0.1359978,
2,37.058,2,3.076929,397.1425,-0.5069034,0.1647433,4.36643,-13.1199,-34.1274,0.1359978,
2,37.068,2,3.078974,397.1396,-0.5055181,0.1641839,4.36643,-13.1199,-34.1274,0.1359978,
2,37.078,2,3.079377,397.1298,-0.5048987,0.1639613,4.36643,-13.1199,-34.1274,0.1359978,
2,37.088,2,3.077078,397.1392,-0.5041873,0.1638526,4.36643,-13.1199,-34.1274,0.1359978,
2,37.098,2,3.078901,397.1543,-0.5056573,0.1642331,4.36643,-13.1199,-34.1274,0.1359978,
2,37.108,2,3.079294,397.1213,-0.506269,0.1644107,4.36643,-13.1199,-34.1274,0.1359978,
2,37.118,2,3.078075,397.1317,-0.5042239,0.1638114,4.36643,-13.1199,-34.1274,0.1359978,
2,37.128,2,3.078296,397.1299,-0.5037677,0.1636515,4.36643,-13.1199,-34.1274,0.1359978,
2,37.138,2,3.082317,397.1511,-0.5056559,0.1640506,4.36643,-13.1199,-34.1274,0.1359978,
2,37.148,2,3.086307,397.0993,-0.5066396,0.1641572,4.36643,-13.1199,-34.1274,0.1359978,
2,37.158,2,3.094302,397.0736,-0.5102512,0.1649003,4.36643,-13.1199,-34.1274,0.1359978,
2,37.168,2,3.09683,397.0746,-0.5123953,0.165458,4.36643,-13.1199,-34.1274,0.1359978,
2,37.178,2,3.099657,397.0493,-0.5149234,0.1661227,4.36643,-13.1199,-34.1274,0.1359978,
2,37.188,2,3.104395,397.0536,-0.5153196,0.1659968,4.36643,-13.1199,-34.1274,0.1359978,
2,37.198,2,3.102547,397.044,-0.5117964,0.1649601,4.36643,-13.1199,-34.1274,0.1359978,
2,37.208,2,3.101969,397.0406,-0.5141363,0.1657452,4.36643,-13.1199,-34.1274,0.1359978,
2,37.218,2,3.103105,397.0594,-0.5163395,0.1663945,4.36643,-13.1199,-34.1274,0.1359978,
2,37.228,2,3.102234,397.0353,-0.5166295,0.1665346,4.36643,-13.1199,-34.1274,0.1359978,
2,37.238,2,3.100903,397.0259,-0.5118958,0.1650796,4.36643,-13.1199,-34.1274,0.1359978,
2,37.248,2,3.103147,397.026,-0.5100635,0.1643697,4.36643,-13.1199,-34.1274,0.1359978,
2,37.258,2,3.10323,397.0166,-0.511154,0.1647168,4.36643,-13.1199,-34.1274,0.1359978,
2,37.268,2,3.104393,397.0254,-0.5098146,0.1642236,4.36643,-13.1199,-34.1274,0.1359978,
2,37.278,2,3.101865,397.0164,-0.5105397,0.1645912,4.36643,-13.1199,-34.1274,0.1359978,
2,37.288,2,3.102857,397.0209,-0.514935,0.1659551,4.36643,-13.1199,-34.1274,0.1359978,
2,37.298,2,3.102396,397.0191,-0.5116062,0.1649068,4.3621,-13.1199,-34.1285,0.1371002,
2,37.308,2,3.100814,397.0194,-0.5132557,0.1655229,4.3621,-13.1199,-34.1285,0.1371002,
2,37.318,2,3.103254,396.9972,-0.5168288,0.1665442,4.3621,-13.1199,-34.1285,0.1371002,
2,37.328,2,3.101781,397.0047,-0.5155462,0.1662098,4.3621,-13.1199,-34.1285,0.1371002,
2,37.338,2,3.100877,397.0031,-0.5143944,0.1658867,4.3621,-13.1199,-34.1285,0.1371002,
2,37.348,2,3.101044,397.0081,-0.5149416,0.1660543,4.3621,-13.1199,-34.1285,0.1371002,
2,37.358,2,3.09972,397.0032,-0.5148829,0.1661063,4.3621,-13.1199,-34.1285,0.1371002,
2,37.368,2,3.100172,397.0006,-0.515848,0.1663933,4.3621,-13.1199,-34.1285,0.1371002,
2,37.378,2,3.100685,397.0083,-0.5158944,0.1663808,4.3621,-13.1199,-34.1285,0.1371002,
2,37.388,2,3.102468,396.9899,-0.515769,0.1662447,4.3621,-13.1199,-34.1285,0.1371002,
2,37.398,2,3.105386,397.0055,-0.5160571,0.1661813,4.3621,-13.1199,-34.1285,0.1371002,
2,37.408,2,3.110701,396.9723,-0.5193117,0.1669436,4.3621,-13.1199,-34.1285,0.1371002,
2,37.418,2,3.111963,396.9438,-0.5188038,0.1667127,4.3621,-13.1199,-34.1285,0.1371002,
2,37.428,2,3.120323,396.9317,-0.518142,0.166054,4.3621,-13.1199,-34.1285,0.1371002,
2,37.438,2,3.121763,396.9253,-0.5208344,0.1668398,4.3621,-13.1199,-34.1285,0.1371002,
2,37.448,2,3.12051,396.9235,-0.5278432,0.1691528,4.3621,-13.1199,-34.1285,0.1371002,
2,37.458,2,3.121306,396.9304,-0.5274069,0.1689699,4.3621,-13.1199,-34.1285,0.1371002,
2,37.468,2,3.122714,396.9114,-0.5213156,0.1669431,4.3621,-13.1199,-34.1285,0.1371002,
2,37.478,2,3.121559,396.9076,-0.5202544,0.1666649,4.3621,-13.1199,-34.1285,0.1371002,
2,37.488,2,3.121229,396.9133,-0.52295,0.1675462,4.3621,-13.1199,-34.1285,0.1371002,
2,37.498,2,3.121352,396.914,-0.522329,0.1673406,4.3621,-13.1199,-34.1285,0.1371002,
2,37.508,2,3.124425,396.9022,-0.5245636,0.1678912,4.3621,-13.1199,-34.1285,0.1371002,
2,37.518,2,3.124656,396.8989,-0.519176,0.1661546,4.3621,-13.1199,-34.1285,0.1371002,
2,37.528,2,3.123501,396.889,-0.5203745,0.1665998,4.3621,-13.1199,-34.1285,0.1371002,
2,37.538,2,3.122324,396.8853,-0.5244366,0.1679635,4.3621,-13.1199,-34.1285,0.1371002,
2,37.548,2,3.123243,396.8932,-0.5235068,0.1676164,4.3621,-13.1199,-34.1285,0.1371002,
2,37.558,2,3.12321,396.8957,-0.5234628,0.1676041,4.35835,-13.1199,-34.1295,0.1380997,
2,37.568,2,3.122205,396.889,-0.5232295,0.1675833,4.35835,-13.1199,-34.1295,0.1380997,
2,37.578,2,3.121603,396.8882,-0.5261211,0.168542,4.35835,-13.1199,-34.1295,0.1380997,
2,37.588,2,3.122339,396.8872,-0.5173048,0.1656786,4.35835,-13.1199,-34.1295,0.1380997,
2,37.598,2,3.120862,396.884,-0.526382,0.1686655,4.35835,-13.1199,-34.1295,0.1380997,
2,37.608,2,3.124324,396.8708,-0.5261235,0.1683959,4.35835,-13.1199,-34.1295,0.1380997,
2,37.618,2,3.131548,396.843,-0.5274947,0.1684453,4.35835,-13.1199,-34.1295,0.1380997,
2,37.628,2,3.137573,396.8273,-0.5285387,0.1684546,4.35835,-13.1199,-34.1295,0.1380997,
2,37.638,2,3.140605,396.8003,-0.5273319,0.1679078,4.35835,-13.1199,-34.1295,0.1380997,
2,37.648,2,3.142131,396.816,-0.5314085,0.1691236,4.35835,-13.1199,-34.1295,0.1380997,
2,37.658,2,3.141138,396.8082,-0.5289397,0.1683911,4.35835,-13.1199,-34.1295,0.1380997,
2,37.668,2,3.142412,396.8012,-0.5329559,0.1696009,4.35835,-13.1199,-34.1295,0.1380997,
2,37.678,2,3.143796,396.7966,-0.5316646,0.1691155,4.35835,-13.1199,-34.1295,0.1380997,
2,37.688,2,3.14225,396.7783,-0.5332605,0.1697066,4.35835,-13.1199,-34.1295,0.1380997,
2,37.698,2,3.143302,396.8035,-0.534986,0.1701987,4.35835,-13.1199,-34.1295,0.1380997,
2,37.708,2,3.143001,396.797,-0.5304677,0.1687775,4.35835,-13.1199,-34.1295,0.1380997,
2,37.718,2,3.140096,396.7759,-0.5291879,0.168526,4.35835,-13.1199,-34.1295,0.1380997,
2,37.728,2,3.141108,396.7774,-0.5328472,0.1696367,4.35835,-13.1199,-34.1295,0.1380997,
2,37.738,2,3.141319,396.7721,-0.5310136,0.1690416,4.35835,-13.1199,-34.1295,0.1380997,
2,37.748,2,3.141168,396.7623,-0.5367125,0.170864,4.35835,-13.1199,-34.1295,0.1380997,
2,37.758,2,3.143425,396.7471,-0.5373296,0.1709376,4.35835,-13.1199,-34.1295,0.1380997,
2,37.768,2,3.14142,396.7715,-0.5332379,0.1697442,4.35835,-13.1199,-34.1295,0.1380997,
2,37.778,2,3.141789,396.7729,-0.5349452,0.1702677,4.3543,-13.1199,-34.1306,0.1391983,
2,37.788,2,3.140873,396.7493,-0.5338026,0.1699536,4.3543,-13.1199,-34.1306,0.1391983,
2,37.798,2,3.140558,396.7617,-0.5363054,0.1707675,4.3543,-13.1199,-34.1306,0.1391983,
2,37.808,2,3.142233,396.7542,-0.5377283,0.1711294,4.3543,-13.1199,-34.1306,0.1391983,
2,37.818,2,3.140706,396.7359,-0.5319115,0.1693605,4.3543,-13.1199,-34.1306,0.1391983,
2,37.828,2,3.145581,396.7473,-0.5345452,0.1699353,4.3543,-13.1199,-34.1306,0.1391983,
2,37.838,2,3.150712,396.7215,-0.5306259,0.1684146,4.3543,-13.1199,-34.1306,0.1391983,
2,37.848,2,3.156266,396.7085,-0.53163,0.1684364,4.3543,-13.1199,-34.1306,0.1391983,
2,37.858,2,3.160625,396.6917,-0.5343267,0.1690573,4.3543,-13.1199,-34.1306,0.1391983,
2,37.868,2,3.165411,396.6921,-0.5339382,0.168679,4.3543,-13.1199,-34.1306,0.1391983,
2,37.878,2,3.164054,396.6787,-0.5347054,0.1689938,4.3543,-13.1199,-34.1306,0.1391983,
2,37.888,2,3.164582,396.685,-0.5346258,0.1689404,4.3543,-13.1199,-34.1306,0.1391983,
2,37.898,2,3.164138,396.6675,-0.5342631,0.1688495,4.3543,-13.1199,-34.1306,0.1391983,
2,37.908,2,3.163023,396.6612,-0.5364864,0.1696119,4.3543,-13.1199,-34.1306,0.1391983,
2,37.918,2,3.165472,396.6602,-0.5348878,0.1689757,4.3543,-13.1199,-34.1306,0.1391983,
2,37.928,2,3.165091,396.6556,-0.5341928,0.1687764,4.3543,-13.1199,-34.1306,0.1391983,
2,37.938,2,3.161653,396.6595,-0.5385193,0.1703284,4.3543,-13.1199,-34.1306,0.1391983,
2,37.948,2,3.164152,396.6679,-0.539848,0.1706138,4.3543,-13.1199,-34.1306,0.1391983,
2,37.958,2,3.162861,396.6525,-0.5359921,0.1694643,4.3543,-13.1199,-34.1306,0.1391983,
2,37.968,2,3.163344,396.6527,-0.5406806,0.1709206,4.35052,-13.1199,-34.1316,0.1401978,
2,37.978,2,3.16433,396.6497,-0.5413008,0.1710633,4.35052,-13.1199,-34.1316,0.1401978,
2,37.988,2,3.1634,396.6398,-0.5368586,0.1697094,4.35052,-13.1199,-34.1316,0.1401978,
2,37.998,2,3.16425,396.6498,-0.537133,0.1697505,4.35052,-13.1199,-34.1316,0.1401978,
2,38.008,2,3.164767,396.6375,-0.5400701,0.1706509,4.35052,-13.1199,-34.1316,0.1401978,
2,38.018,2,3.162498,396.6497,-0.5360869,0.1695137,4.35052,-13.1199,-34.1316,0.1401978,
2,38.028,2,3.162768,396.6334,-0.5450772,0.1723418,4.35052,-13.1199,-34.1316,0.1401978,
2,38.038,2,3.162808,396.6391,-0.5531508,0.1748923,4.35052,-13.1199,-34.1316,0.1401978,
2,38.048,2,3.165968,396.631,-0.5464829,0.1726116,4.35052,-13.1199,-34.1316,0.1401978,
2,38.058,2,3.173125,396.6006,-0.5382283,0.1696209,4.35052,-13.1199,-34.1316,0.1401978,
2,38.068,2,3.173927,396.5978,-0.5404629,0.1702821,4.35052,-13.1199,-34.1316,0.1401978,
2,38.078,2,3.179748,396.5845,-0.5426431,0.170656,4.35052,-13.1199,-34.1316,0.1401978,
2,38.088,2,3.187248,396.5786,-0.5467014,0.1715277,4.35052,-13.1199,-34.1316,0.1401978,
2,38.098,2,3.184981,396.5615,-0.5449018,0.1710848,4.35052,-13.1199,-34.1316,0.1401978,
2,38.108,2,3.186347,396.566,-0.5462993,0.17145,4.35052,-13.1199,-34.1316,0.1401978,
2,38.118,2,3.18595,396.5737,-0.5441768,0.1708052,4.35052,-13.1199,-34.1316,0.1401978,
2,38.128,2,3.185018,396.5607,-0.5443135,0.1708981,4.35052,-13.1199,-34.1316,0.1401978,
2,38.138,2,3.185553,396.5516,-0.5451033,0.1711173,4.35052,-13.1199,-34.1316,0.1401978,
2,38.148,2,3.183772,396.5338,-0.5429832,0.1705471,4.35052,-13.1199,-34.1316,0.1401978,
2,38.158,2,3.184521,396.5432,-0.5468781,0.1717301,4.35052,-13.1199,-34.1316,0.1401978,
2,38.168,2,3.185141,396.5381,-0.5462509,0.1714997,4.35052,-13.1199,-34.1316,0.1401978,
2,38.178,2,3.184626,396.5089,-0.5429836,0.1705015,4.35052,-13.1199,-34.1316,0.1401978,
2,38.188,2,3.183723,396.5397,-0.5439411,0.1708506,4.35052,-13.1199,-34.1316,0.1401978,
2,38.198,2,3.184073,396.5269,-0.5454938,0.1713195,4.34678,-13.1199,-34.1326,0.1411972,
2,38.208,2,3.183164,396.5189,-0.5436204,0.1707799,4.34678,-13.1199,-34.1326,0.1411972,
2,38.218,2,3.184391,396.5141,-0.5454457,0.1712873,4.34678,-13.1199,-34.1326,0.1411972,
2,38.228,2,3.185529,396.5222,-0.5460514,0.1714163,4.34678,-13.1199,-34.1326,0.1411972,
2,38.238,2,3.184779,396.4998,-0.5468146,0.1716962,4.34678,-13.1199,-34.1326,0.1411972,
2,38.248,2,3.184005,396.5211,-0.5462161,0.17155,4.34678,-13.1199,-34.1326,0.1411972,
2,38.258,2,3.184793,396.5276,-0.5454255,0.1712594,4.34678,-13.1199,-34.1326,0.1411972,
2,38.268,2,3.184586,396.5139,-0.5457346,0.1713675,4.34678,-13.1199,-34.1326,0.1411972,
2,38.278,2,3.185004,396.5029,-0.5444354,0.1709371,4.34678,-13.1199,-34.1326,0.1411972,
2,38.288,2,3.18408,396.4764,-0.5428635,0.1704931,4.34678,-13.1199,-34.1326,0.1411972,
2,38.298,2,3.19152,396.4799,-0.5453529,0.1708756,4.34678,-13.1199,-34.1326,0.1411972,
2,38.308,2,3.197109,396.456,-0.5465813,0.1709611,4.34678,-13.1199,-34.1326,0.1411972,
2,38.318,2,3.201521,396.4398,-0.5476315,0.1710535,4.34678,-13.1199,-34.1326,0.1411972,
2,38.328,2,3.204489,396.4399,-0.5504349,0.1717699,4.34678,-13.1199,-34.1326,0.1411972,
2,38.338,2,3.205174,396.4321,-0.5536194,0.1727268,4.34678,-13.1199,-34.1326,0.1411972,
2,38.348,2,3.208016,396.4343,-0.5495608,0.1713086,4.34678,-13.1199,-34.1326,0.1411972,
2,38.358,2,3.206666,396.4034,-0.5548556,0.173032,4.34678,-13.1199,-34.1326,0.1411972,
2,38.368,2,3.206866,396.4216,-0.5537956,0.1726906,4.34678,-13.1199,-34.1326,0.1411972,
2,38.378,2,3.204267,396.4152,-0.5541777,0.1729499,4.34678,-13.1199,-34.1326,0.1411972,
2,38.388,2,3.206276,396.4184,-0.5518933,0.172129,4.34678,-13.1199,-34.1326,0.1411972,
2,38.398,2,3.207848,396.4175,-0.5552743,0.1730987,4.34678,-13.1199,-34.1326,0.1411972,
2,38.408,2,3.208538,396.387,-0.5547849,0.1729089,4.34678,-13.1199,-34.1326,0.1411972,
2,38.418,2,3.205301,396.4359,-0.5516849,0.1721164,4.34678,-13.1199,-34.1326,0.1411972,
2,38.428,2,3.207191,396.4084,-0.5501654,0.1715412,4.34678,-13.1199,-34.1326,0.1411972,
2,38.438,2,3.207866,396.3951,-0.5532787,0.1724756,4.34678,-13.1199,-34.1326,0.1411972,
2,38.448,2,3.206962,396.3984,-0.5531016,0.172469,4.34678,-13.1199,-34.1326,0.1411972,
2,38.458,2,3.204653,396.3934,-0.5595106,0.1745932,4.34678,-13.1199,-34.1326,0.1411972,
2,38.468,2,3.20389,396.3906,-0.5576332,0.1740488,4.343,-13.1199,-34.1336,0.1421967,
2,38.478,2,3.202994,396.4047,-0.558791,0.174459,4.343,-13.1199,-34.1336,0.1421967,
2,38.488,2,3.206996,396.403,-0.5554385,0.1731959,4.343,-13.1199,-34.1336,0.1421967,
