# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 10:23:04
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=30, C01=3, D1=0.001, mu_friction=0.3
# WallclockTime=4124.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,6741,0.06,0.0,0.9199999570846558,0.058943737,2.4165958166122437e-05,0.9199514169085887
,,,,,,,,,6740,0.04,0.0,0.9199999570846558,0.038949184,-0.00029365229420363903,0.920102205920557
,,,,,,,,,6739,0.02,0.0,0.9199999570846558,0.019464511,-0.00041702273301780224,0.9202077531663235
,,,,,,,,,697,0.0,0.0,0.9199999570846558,4.436355e-06,-0.00042495736852288246,0.9201093532756204
,,,,,,,,,789,0.24,0.0,0.940000057220459,0.24421343,1.6346806660294533e-05,0.9400853976476355
,,,,,,,,,6738,0.22,0.0,0.940000057220459,0.22198404,1.4855293557047844e-05,0.9400886628354783
,,,,,,,,,6737,0.2,0.0,0.940000057220459,0.20067929,1.640315167605877e-05,0.9400670241157059
,,,,,,,,,6736,0.18,0.0,0.940000057220459,0.1799969,1.4777760952711105e-05,0.939994801163266
,,,,,,,,,6735,0.16,0.0,0.940000057220459,0.15999496,1.3838522136211395e-05,0.9399951141604106
,,,,,,,,,6734,0.14,0.0,0.940000057220459,0.14000057,1.2211035937070847e-05,0.9399911724467529
,,,,,,,,,6733,0.12,0.0,0.940000057220459,0.11999915,1.624971628189087e-05,0.9399938575224951
,,,,,,,,,6732,0.1,0.0,0.940000057220459,0.100001805,7.824040949344635e-06,0.9399881399440346
,,,,,,,,,6731,0.08,0.0,0.940000057220459,0.07957303,2.809707075357437e-05,0.9399589605891379
,,,,,,,,,6730,0.06,0.0,0.940000057220459,0.05891852,1.3197772204875946e-05,0.9399411619160674
,,,,,,,,,6729,0.04,0.0,0.940000057220459,0.038905516,-0.0003026369959115982,0.9401600651326589
,,,,,,,,,6728,0.02,0.0,0.940000057220459,0.01934452,-0.0004512311425060034,0.9402613396814559
,,,,,,,,,696,0.0,0.0,0.940000057220459,4.5371708e-06,-0.0004188257735222578,0.9401066029604408
,,,,,,,,,790,0.24,0.0,0.9600000381469727,0.24441418,1.8497463315725327e-05,0.9600882708400604
,,,,,,,,,6727,0.22,0.0,0.9600000381469727,0.22205085,1.6411300748586655e-05,0.9600842072686646
,,,,,,,,,6726,0.2,0.0,0.9600000381469727,0.20072302,1.5096506103873253e-05,0.9600630889981403
,,,,,,,,,6725,0.18,0.0,0.9600000381469727,0.1799939,1.2250617146492004e-05,0.9599950067859027
,,,,,,,,,6724,0.16,0.0,0.9600000381469727,0.15999869,1.612468622624874e-05,0.9599931567208841
,,,,,,,,,6723,0.14,0.0,0.9600000381469727,0.13999587,1.2198928743600845e-05,0.9599944089713972
,,,,,,,,,6722,0.12,0.0,0.9600000381469727,0.12000277,1.5946105122566223e-05,0.9599916424340336
,,,,,,,,,6721,0.1,0.0,0.9600000381469727,0.10000104,1.1175405234098434e-05,0.9599895739665953
,,,,,,,,,6720,0.08,0.0,0.9600000381469727,0.079555735,2.3877015337347984e-05,0.9599260134928045
,,,,,,,,,6719,0.06,0.0,0.9600000381469727,0.058936317,2.5386689230799675e-05,0.9599929103715112
,,,,,,,,,6718,0.04,0.0,0.9600000381469727,0.03882625,-0.0003280634991824627,0.9601672611897811
,,,,,,,,,6717,0.02,0.0,0.9600000381469727,0.019375373,-0.00041557312943041325,0.9602441362221725
,,,,,,,,,695,0.0,0.0,0.9600000381469727,4.5855995e-06,-0.0004520281217992306,0.9600648754421854
,,,,,,,,,791,0.24,0.0,0.9800000190734863,0.24442187,1.5606405213475227e-05,0.9800797404677724
,,,,,,,,,6716,0.22,0.0,0.9800000190734863,0.22222559,1.2882286682724953e-05,0.9800827131475671
,,,,,,,,,6715,0.2,0.0,0.9800000190734863,0.20074703,1.5839701518416405e-05,0.9800593409272551
,,,,,,,,,6714,0.18,0.0,0.9800000190734863,0.17999618,1.357286237180233e-05,0.979993464286963
,,,,,,,,,6713,0.16,0.0,0.9800000190734863,0.15999606,1.3204757124185562e-05,0.9799932900277781
,,,,,,,,,6712,0.14,0.0,0.9800000190734863,0.140001,9.677140042185783e-06,0.9799916250849492
,,,,,,,,,6711,0.12,0.0,0.9800000190734863,0.11999929,1.717032864689827e-05,0.9799910798537894
,,,,,,,,,6710,0.1,0.0,0.9800000190734863,0.100002624,7.682014256715775e-06,0.9799870165370521
,,,,,,,,,6709,0.08,0.0,0.9800000190734863,0.079525776,2.938159741461277e-05,0.9798812224980793
,,,,,,,,,6708,0.06,0.0,0.9800000190734863,0.058890507,4.645669832825661e-06,0.9799520566230058
,,,,,,,,,6707,0.04,0.0,0.9800000190734863,0.038875494,-0.00031953188590705395,0.9801639030629303
,,,,,,,,,6706,0.02,0.0,0.9800000190734863,0.019289814,-0.0005137564148753881,0.9802919237408787
,,,,,,,,,694,0.0,0.0,0.9800000190734863,4.791422e-06,-0.0004554339684545994,0.9801575836609118
,,,,,,,,,792,0.24,0.0,1.0,0.24436456,1.614564098417759e-05,1.0000695569615345
,,,,,,,,,6705,0.22,0.0,1.0,0.22206683,1.5632249414920807e-05,1.0000705757993273
,,,,,,,,,6704,0.2,0.0,1.0,0.20069559,1.3806624338030815e-05,1.0000507316581206
,,,,,,,,,6703,0.18,0.0,1.0,0.17999546,1.3501383364200592e-05,0.9999938458495308
,,,,,,,,,6702,0.16,0.0,1.0,0.15999952,1.3093231245875359e-05,0.9999928250326775
,,,,,,,,,6701,0.14,0.0,1.0,0.13999714,1.3907905668020248e-05,0.999992676297552
,,,,,,,,,6700,0.12,0.0,1.0,0.120002195,1.5369383618235588e-05,0.9999889207756496
,,,,,,,,,6699,0.1,0.0,1.0,0.10000431,1.2696022167801857e-05,0.9999883690034039
,,,,,,,,,6698,0.08,0.0,1.0,0.079479866,2.6980647817254066e-05,0.9998301888699643
,,,,,,,,,6697,0.06,0.0,1.0,0.058949966,2.003018744289875e-05,0.9999290530613507
,,,,,,,,,6696,0.04,0.0,1.0,0.038767315,-0.0003759157843887806,1.0001169350143755
,,,,,,,,,6695,0.02,0.0,1.0,0.019333392,-0.0008398848585784435,1.0002023447013926
,,,,,,,,,693,0.0,0.0,1.0,4.875008e-06,-0.0005072490312159061,1.0001362467592116
,,,,,,,,,793,0.24,0.0,1.0199999809265137,0.24435377,1.613609492778778e-05,1.0200647405799828
,,,,,,,,,6694,0.22,0.0,1.0199999809265137,0.22206204,1.2349337339401245e-05,1.0200642000127118
,,,,,,,,,6693,0.2,0.0,1.0199999809265137,0.20074257,1.4545395970344543e-05,1.0200474744742678
,,,,,,,,,6692,0.18,0.0,1.0199999809265137,0.17999639,1.1799624189734459e-05,1.0199935476412065
,,,,,,,,,6691,0.16,0.0,1.0199999809265137,0.15999694,1.5388941392302513e-05,1.0199919848018908
,,,,,,,,,6690,0.14,0.0,1.0199999809265137,0.14000112,8.645933121442795e-06,1.0199909501388902
,,,,,,,,,6689,0.12,0.0,1.0199999809265137,0.1200028,1.7972895875573158e-05,1.019989980297396
,,,,,,,,,6688,0.1,0.0,1.0199999809265137,0.10000445,6.072456017136574e-06,1.0199862608642434
,,,,,,,,,6687,0.08,0.0,1.0199999809265137,0.079416,2.9945746064186096e-05,1.0198657634027768
,,,,,,,,,6686,0.06,0.0,1.0199999809265137,0.0589341,6.461050361394882e-06,1.019931382870709
,,,,,,,,,6685,0.04,0.0,1.0199999809265137,0.03882897,-0.0003510455135256052,1.0201690547110047
,,,,,,,,,6684,0.02,0.0,1.0199999809265137,0.019317335,-0.0004635327495634556,1.0202671382285189
,,,,,,,,,692,0.0,0.0,1.0199999809265137,5.163485e-06,-0.0004976680502295494,1.0202057139249519
,,,,,,,,,794,0.24,0.0,1.0399999618530273,0.24434513,1.63298100233078e-05,1.0400592184014386
,,,,,,,,,6683,0.22,0.0,1.0399999618530273,0.22205181,1.550791785120964e-05,1.0400589977652999
,,,,,,,,,6682,0.2,0.0,1.0399999618530273,0.20072457,1.560826785862446e-05,1.0400438566794037
,,,,,,,,,6681,0.18,0.0,1.0399999618530273,0.17999552,1.118052750825882e-05,1.0399920588897658
,,,,,,,,,6680,0.16,0.0,1.0399999618530273,0.15999843,1.4445045962929726e-05,1.0399908858307754
,,,,,,,,,6679,0.14,0.0,1.0399999618530273,0.13999864,1.365644857287407e-05,1.039991218043724
,,,,,,,,,6678,0.12,0.0,1.0399999618530273,0.12000277,1.587020233273506e-05,1.0399893425201299
,,,,,,,,,6677,0.1,0.0,1.0399999618530273,0.10000258,1.3887183740735054e-05,1.0399848810993717
,,,,,,,,,6676,0.08,0.0,1.0399999618530273,0.07938427,2.389657311141491e-05,1.039768361079041
,,,,,,,,,6675,0.06,0.0,1.0399999618530273,0.05880648,2.2993655875325203e-05,1.0399053211222054
,,,,,,,,,6674,0.04,0.0,1.0399999618530273,0.038880534,-0.00037762289866805077,1.0401936975249555
,,,,,,,,,6673,0.02,0.0,1.0399999618530273,0.01935959,-0.00048527331091463566,1.04024208674673
,,,,,,,,,691,0.0,0.0,1.0399999618530273,5.07175e-06,-0.0004924009554088116,1.0401505315676332
,,,,,,,,,795,0.24,0.0,1.059999942779541,0.24437013,1.569744199514389e-05,1.0600539542065235
,,,,,,,,,6672,0.22,0.0,1.059999942779541,0.22218461,1.3448530808091164e-05,1.0600550335839216
,,,,,,,,,6671,0.2,0.0,1.059999942779541,0.20080741,1.4496268704533577e-05,1.0600405192817561
,,,,,,,,,6670,0.18,0.0,1.059999942779541,0.1799968,1.2715579941868782e-05,1.059992571004841
,,,,,,,,,6669,0.16,0.0,1.059999942779541,0.15999794,1.467694528400898e-05,1.0599911449462525
,,,,,,,,,6668,0.14,0.0,1.059999942779541,0.1400011,9.485753253102303e-06,1.0599894360493636
,,,,,,,,,6667,0.12,0.0,1.059999942779541,0.12000013,1.69344712048769e-05,1.0599887981370557
,,,,,,,,,6666,0.1,0.0,1.059999942779541,0.100004196,8.543021976947784e-06,1.0599848811907577
,,,,,,,,,6665,0.08,0.0,1.059999942779541,0.0794111,2.631847746670246e-05,1.0597595690051094
,,,,,,,,,6664,0.06,0.0,1.059999942779541,0.0587619,1.3178214430809021e-05,1.0598478138854261
,,,,,,,,,6663,0.04,0.0,1.059999942779541,0.0388059,-0.0003911936655640602,1.0600940216972958
,,,,,,,,,6662,0.02,0.0,1.059999942779541,0.019349389,-0.0004894135054200888,1.060205551359104
,,,,,,,,,690,0.0,0.0,1.059999942779541,5.486887e-06,-0.0005357358604669571,1.0601779381686356
,,,,,,,,,796,0.24,0.0,1.0800000429153442,0.24434659,1.6690464690327644e-05,1.0800457170262234
,,,,,,,,,6661,0.22,0.0,1.0800000429153442,0.22233447,1.4385208487510681e-05,1.0800497460841143
,,,,,,,,,6660,0.2,0.0,1.0800000429153442,0.20074733,1.498381607234478e-05,1.0800335255153186
,,,,,,,,,6659,0.18,0.0,1.0800000429153442,0.17999423,1.2105796486139297e-05,1.0799909124689293
,,,,,,,,,6658,0.16,0.0,1.0800000429153442,0.15999846,1.377868466079235e-05,1.0799906580577954
,,,,,,,,,6657,0.14,0.0,1.0800000429153442,0.14000058,1.4011049643158913e-05,1.0799887230750755
,,,,,,,,,6656,0.12,0.0,1.0800000429153442,0.12000283,1.7551705241203308e-05,1.0799866303641465
,,,,,,,,,6655,0.1,0.0,1.0800000429153442,0.10000197,1.3060402125120163e-05,1.0799849014001666
,,,,,,,,,6654,0.08,0.0,1.0800000429153442,0.07942321,2.362695522606373e-05,1.0797895160503685
,,,,,,,,,6653,0.06,0.0,1.0800000429153442,0.058762304,2.493266947567463e-05,1.079919166782929
,,,,,,,,,6652,0.04,0.0,1.0800000429153442,0.038813125,-0.00039648101665079594,1.0801780562323984
,,,,,,,,,6651,0.02,0.0,1.0800000429153442,0.01934459,-0.000506547512486577,1.080239645933034
,,,,,,,,,689,0.0,0.0,1.0800000429153442,5.0843228e-06,-0.0005101312417536974,1.080084277142305
,,,,,,,,,797,0.24,0.0,1.100000023841858,0.24437045,1.6758451238274574e-05,1.1000382098900445
,,,,,,,,,6650,0.22,0.0,1.100000023841858,0.22224496,1.345737837255001e-05,1.1000401634410082
,,,,,,,,,6649,0.2,0.0,1.100000023841858,0.20067655,1.5172874554991722e-05,1.100025167426793
,,,,,,,,,6648,0.18,0.0,1.100000023841858,0.17999765,1.2201955541968346e-05,1.0999914312851615
,,,,,,,,,6647,0.16,0.0,1.100000023841858,0.15999797,1.5231780707836151e-05,1.0999907377772615
,,,,,,,,,6646,0.14,0.0,1.100000023841858,0.14000037,1.0583549737930298e-05,1.0999894617198152
,,,,,,,,,6645,0.12,0.0,1.100000023841858,0.12000036,1.741712912917137e-05,1.09998552367324
,,,,,,,,,6644,0.1,0.0,1.100000023841858,0.10000166,9.172596037387848e-06,1.0999842611781787
,,,,,,,,,6643,0.08,0.0,1.100000023841858,0.07940172,2.8900569304823875e-05,1.099699782411335
,,,,,,,,,6642,0.06,0.0,1.100000023841858,0.058737356,7.876893505454063e-06,1.09992058462376
,,,,,,,,,6641,0.04,0.0,1.100000023841858,0.03874554,-0.00041917082853615284,1.1001577370334417
,,,,,,,,,6640,0.02,0.0,1.100000023841858,0.019301051,-0.0005247651133686304,1.1002406176994555
,,,,,,,,,688,0.0,0.0,1.100000023841858,5.2568503e-06,-0.0005144516471773386,1.1002235706546344
,,,,,,,,,798,0.24,0.0,1.1200000047683716,0.24437864,1.6182661056518555e-05,1.1200308116640372
,,,,,,,,,6639,0.22,0.0,1.1200000047683716,0.2220925,1.5503261238336563e-05,1.1200301689023036
,,,,,,,,,6638,0.2,0.0,1.1200000047683716,0.20075952,1.6113044694066048e-05,1.1200230108443066
,,,,,,,,,6637,0.18,0.0,1.1200000047683716,0.17999554,1.3011740520596504e-05,1.1199901082218275
,,,,,,,,,6636,0.16,0.0,1.1200000047683716,0.1599986,1.3645738363265991e-05,1.1199900860447087
,,,,,,,,,6635,0.14,0.0,1.1200000047683716,0.13999641,1.5601282939314842e-05,1.119986429446726
,,,,,,,,,6634,0.12,0.0,1.1200000047683716,0.12000328,1.733214594423771e-05,1.119987646699883
,,,,,,,,,6633,0.1,0.0,1.1200000047683716,0.09980531,1.3121869415044785e-05,1.1199553895712597
,,,,,,,,,6632,0.08,0.0,1.1200000047683716,0.07927841,2.4260487407445908e-05,1.1197534585371614
,,,,,,,,,6631,0.06,0.0,1.1200000047683716,0.05876289,2.255174331367016e-05,1.1199054790704395
,,,,,,,,,6630,0.04,0.0,1.1200000047683716,0.038753476,-0.0004287103656679392,1.1201526261284016
,,,,,,,,,6629,0.02,0.0,1.1200000047683716,0.019321615,-0.0005225467029958963,1.1202178130915854
,,,,,,,,,687,0.0,0.0,1.1200000047683716,5.341135e-06,-0.000524160685017705,1.1201653870666632
,,,,,,,,,799,0.24,0.0,1.1399999856948853,0.24440718,1.7006881535053253e-05,1.1400242713025364
,,,,,,,,,6628,0.22,0.0,1.1399999856948853,0.22202502,1.6242731362581253e-05,1.140023614745587
,,,,,,,,,6627,0.2,0.0,1.1399999856948853,0.20068564,1.3577286154031754e-05,1.1400160353987303
,,,,,,,,,6626,0.18,0.0,1.1399999856948853,0.17999674,1.4830147847533226e-05,1.1399903779602027
,,,,,,,,,6625,0.16,0.0,1.1399999856948853,0.15999585,1.5171244740486145e-05,1.1399858458171366
,,,,,,,,,6624,0.14,0.0,1.1399999856948853,0.14000085,1.2390781193971634e-05,1.1399884169004508
,,,,,,,,,6623,0.12,0.0,1.1399999856948853,0.120001145,1.7158454284071922e-05,1.1399854431147105
,,,,,,,,,6622,0.1,0.0,1.1399999856948853,0.099815734,1.174677163362503e-05,1.139916568841727
,,,,,,,,,6621,0.08,0.0,1.1399999856948853,0.0791578,3.31320334225893e-05,1.1397874729009345
,,,,,,,,,6620,0.06,0.0,1.1399999856948853,0.058706373,-4.285993054509163e-05,1.1398551605816465
,,,,,,,,,6619,0.04,0.0,1.1399999856948853,0.038724735,-0.0004368075169622898,1.1401334742840845
,,,,,,,,,6618,0.02,0.0,1.1399999856948853,0.019260017,-0.0005704611539840698,1.1401815626013558
,,,,,,,,,686,0.0,0.0,1.1399999856948853,5.5346172e-06,-0.0005379808135330677,1.1402276189764962
,,,,,,,,,800,0.24,0.0,1.159999966621399,0.24421598,2.0142411813139915e-05,1.1600150434715033
,,,,,,,,,6617,0.22,0.0,1.159999966621399,0.22198597,1.7166603356599808e-05,1.1600164313349524
,,,,,,,,,6616,0.2,0.0,1.159999966621399,0.20073235,1.777615398168564e-05,1.1600106458936352
,,,,,,,,,6615,0.18,0.0,1.159999966621399,0.1799918,1.5287194401025772e-05,1.1599881816946436
,,,,,,,,,6614,0.16,0.0,1.159999966621399,0.15999715,1.5937024727463722e-05,1.159989161278645
,,,,,,,,,6613,0.14,0.0,1.159999966621399,0.13999893,1.5335623174905777e-05,1.1599856620377977
,,,,,,,,,6612,0.12,0.0,1.159999966621399,0.12000273,1.800060272216797e-05,1.1599869150886661
,,,,,,,,,6611,0.1,0.0,1.159999966621399,0.099800035,1.2455740943551064e-05,1.1599731916357996
,,,,,,,,,6610,0.08,0.0,1.159999966621399,0.079095535,3.755418583750725e-05,1.159684264450334
,,,,,,,,,6609,0.06,0.0,1.159999966621399,0.058527306,-4.5283930376172066e-05,1.1598517243692186
,,,,,,,,,6608,0.04,0.0,1.159999966621399,0.038639624,-0.00046267430298030376,1.1600658228126122
,,,,,,,,,6607,0.02,0.0,1.159999966621399,0.01920795,-0.0005536247044801712,1.1601482757541817
,,,,,,,,,685,0.0,0.0,1.159999966621399,5.6824647e-06,-0.0005743019282817841,1.1601026152638951
,,,,,,,,,801,0.24,0.0,1.1799999475479126,0.24420485,1.867464743554592e-05,1.1800068178818037
,,,,,,,,,6606,0.22,0.0,1.1799999475479126,0.22205096,1.692422665655613e-05,1.1800083077250747
,,,,,,,,,6605,0.2,0.0,1.1799999475479126,0.20065327,1.4803139492869377e-05,1.1800032457249472
,,,,,,,,,6604,0.18,0.0,1.1799999475479126,0.17999691,1.642131246626377e-05,1.1799877809608006
,,,,,,,,,6603,0.16,0.0,1.1799999475479126,0.15999615,1.4663906767964363e-05,1.179987144532788
,,,,,,,,,6602,0.14,0.0,1.1799999475479126,0.13999991,1.4626188203692436e-05,1.1799852235708386
,,,,,,,,,6601,0.12,0.0,1.1799999475479126,0.11999931,1.759338192641735e-05,1.1799826416900032
,,,,,,,,,6600,0.1,0.0,1.1799999475479126,0.099806815,1.092604361474514e-05,1.1799463853967609
,,,,,,,,,6599,0.08,0.0,1.1799999475479126,0.07908909,3.643077798187733e-05,1.1796919353364501
,,,,,,,,,6598,0.06,0.0,1.1799999475479126,0.05864252,-7.53854401409626e-05,1.1798488943604752
,,,,,,,,,6597,0.04,0.0,1.1799999475479126,0.038613092,-0.00046912534162402153,1.1800419834908098
,,,,,,,,,6596,0.02,0.0,1.1799999475479126,0.019235376,-0.0005943640135228634,1.1801154555359972
,,,,,,,,,684,0.0,0.0,1.1799999475479126,5.9562735e-06,-0.0005685852374881506,1.1800443632855604
,,,,,,,,,802,0.24,0.0,1.2000000476837158,0.24423337,2.3401109501719475e-05,1.1999992821511114
,,,,,,,,,6595,0.22,0.0,1.2000000476837158,0.22217426,2.1150801330804825e-05,1.2000017512546037
,,,,,,,,,6594,0.2,0.0,1.2000000476837158,0.20069982,1.957477070391178e-05,1.199997342642746
,,,,,,,,,6593,0.18,0.0,1.2000000476837158,0.17999288,1.7830636352300644e-05,1.1999852617809665
,,,,,,,,,6592,0.16,0.0,1.2000000476837158,0.15999663,1.7017824575304985e-05,1.1999850715947105
,,,,,,,,,6591,0.14,0.0,1.2000000476837158,0.13999479,1.8110964447259903e-05,1.1999840012213099
,,,,,,,,,6590,0.12,0.0,1.2000000476837158,0.12000376,2.1169893443584442e-05,1.1999837384209968
,,,,,,,,,6589,0.1,0.0,1.2000000476837158,0.09980917,1.6007106751203537e-05,1.1999286855207174
,,,,,,,,,6588,0.08,0.0,1.2000000476837158,0.07906876,4.140334203839302e-05,1.1996125200530514
,,,,,,,,,6587,0.06,0.0,1.2000000476837158,0.058551513,-9.492016397416592e-05,1.1997906703618355
,,,,,,,,,6586,0.04,0.0,1.2000000476837158,0.038642883,-0.0004796893335878849,1.200055850593344
,,,,,,,,,6585,0.02,0.0,1.2000000476837158,0.01923258,-0.0005960934795439243,1.2000974133989075
,,,,,,,,,683,0.0,0.0,1.2000000476837158,6.1944593e-06,-0.0006079957820475101,1.2001230031601153
,,,,,,,,,803,0.24,0.0,1.2200000286102295,0.2442488,2.1508894860744476e-05,1.2199901027270244
,,,,,,,,,6584,0.22,0.0,1.2200000286102295,0.22204676,1.856335438787937e-05,1.2199910904164426
,,,,,,,,,6583,0.2,0.0,1.2200000286102295,0.2007726,1.6644364222884178e-05,1.2199892916105455
,,,,,,,,,6582,0.18,0.0,1.2200000286102295,0.17999531,1.463782973587513e-05,1.2199837325533736
,,,,,,,,,6581,0.16,0.0,1.2200000286102295,0.15999399,1.754751428961754e-05,1.219983263654285
,,,,,,,,,6580,0.14,0.0,1.2200000286102295,0.14000085,1.209508627653122e-05,1.2199832465921645
,,,,,,,,,6579,0.12,0.0,1.2200000286102295,0.11999707,1.882808282971382e-05,1.2199802089235163
,,,,,,,,,6578,0.1,0.0,1.2200000286102295,0.09981094,1.0032439604401588e-05,1.2200490416835237
,,,,,,,,,6577,0.08,0.0,1.2200000286102295,0.07914847,4.370789974927902e-05,1.2197617612837348
,,,,,,,,,6576,0.06,0.0,1.2200000286102295,0.05862366,-0.00011689215898513794,1.2198439187195618
,,,,,,,,,6575,0.04,0.0,1.2200000286102295,0.038657933,-0.00047365971840918064,1.2200526434608037
,,,,,,,,,6574,0.02,0.0,1.2200000286102295,0.019219477,-0.0005887553561478853,1.2200871885725064
,,,,,,,,,682,0.0,0.0,1.2200000286102295,6.0114544e-06,-0.0005888952873647213,1.2201643595763016
,,,,,,,,,804,0.24,0.0,1.2400000095367432,0.24420436,3.5386066883802414e-05,1.2399816981269396
,,,,,,,,,6573,0.22,0.0,1.2400000095367432,0.22205947,3.0032126232981682e-05,1.2399817739715218
,,,,,,,,,6572,0.2,0.0,1.2400000095367432,0.20065011,3.29064205288887e-05,1.2399805684472085
,,,,,,,,,6571,0.18,0.0,1.2400000095367432,0.17999186,2.6470515877008438e-05,1.2399721835390665
,,,,,,,,,6570,0.16,0.0,1.2400000095367432,0.15999739,2.7211150154471397e-05,1.2399742516645347
,,,,,,,,,6569,0.14,0.0,1.2400000095367432,0.13999356,3.162119537591934e-05,1.2399679882946657
,,,,,,,,,6568,0.12,0.0,1.2400000095367432,0.120002665,2.6674242690205574e-05,1.2399773788638413
,,,,,,,,,6567,0.1,0.0,1.2400000095367432,0.09981109,2.6799971237778664e-05,1.2400281416812504
,,,,,,,,,6566,0.08,0.0,1.2400000095367432,0.079072945,5.316524766385555e-05,1.2397669353231322
,,,,,,,,,6565,0.06,0.0,1.2400000095367432,0.058508776,-0.00010957149788737297,1.2397500791412313
,,,,,,,,,6564,0.04,0.0,1.2400000095367432,0.038585663,-0.0004886777605861425,1.2400038590822078
,,,,,,,,,6563,0.02,0.0,1.2400000095367432,0.019238684,-0.000602334039285779,1.2400973646945204
,,,,,,,,,681,0.0,0.0,1.2400000095367432,6.228918e-06,-0.0005895756185054779,1.2401737065811176
,,,,,,,,,805,0.24,0.0,1.2599999904632568,0.24422592,5.9532467275857925e-05,1.2599913820668007
,,,,,,,,,6562,0.22,0.0,1.2599999904632568,0.22216393,5.116988904774189e-05,1.2599902525544167
,,,,,,,,,6561,0.2,0.0,1.2599999904632568,0.20070662,4.9566151574254036e-05,1.2599917084444314
,,,,,,,,,6560,0.18,0.0,1.2599999904632568,0.17998514,5.020317621529102e-05,1.2599909023483633
,,,,,,,,,6559,0.16,0.0,1.2599999904632568,0.16000256,5.087465979158878e-05,1.2599920360880787
,,,,,,,,,6558,0.14,0.0,1.2599999904632568,0.13998984,4.581850953400135e-05,1.259996233464335
,,,,,,,,,6557,0.12,0.0,1.2599999904632568,0.12000801,4.315120168030262e-05,1.2599875677842647
,,,,,,,,,6556,0.1,0.0,1.2599999904632568,0.09980574,5.060178227722645e-05,1.2600346862818697
,,,,,,,,,6555,0.08,0.0,1.2599999904632568,0.07898177,7.186504080891609e-05,1.2597243661584798
,,,,,,,,,6554,0.06,0.0,1.2599999904632568,0.058512315,-0.00012410199269652367,1.2597707200911827
,,,,,,,,,6553,0.04,0.0,1.2599999904632568,0.03860012,-0.0004981262609362602,1.260059960255603
,,,,,,,,,6552,0.02,0.0,1.2599999904632568,0.019207396,-0.0005482335109263659,1.2602737464767415
,,,,,,,,,680,0.0,0.0,1.2599999904632568,6.4512715e-06,-0.0006035843398422003,1.2602381015603896
,,,,,,,,,806,0.24,0.0,1.2799999713897705,0.24422942,3.507896326482296e-05,1.2800006468605716
,,,,,,,,,6551,0.22,0.0,1.2799999713897705,0.22206584,3.1307805329561234e-05,1.2799989765771898
,,,,,,,,,6550,0.2,0.0,1.2799999713897705,0.20073344,3.1081726774573326e-05,1.280001799132151
,,,,,,,,,6549,0.18,0.0,1.2799999713897705,0.17999485,2.7501024305820465e-05,1.2800175936172309
,,,,,,,,,6548,0.16,0.0,1.2799999713897705,0.15999457,3.133411519229412e-05,1.2800173091272882
,,,,,,,,,6547,0.14,0.0,1.2799999713897705,0.139996,2.2295862436294556e-05,1.280007053315785
,,,,,,,,,6546,0.12,0.0,1.2799999713897705,0.12000328,3.183004446327686e-05,1.2800114257988753
,,,,,,,,,6545,0.1,0.0,1.2799999713897705,0.099606745,2.0374078303575516e-05,1.279975133271364
,,,,,,,,,6544,0.08,0.0,1.2799999713897705,0.07892835,6.274040788412094e-05,1.2797255468613002
,,,,,,,,,6543,0.06,0.0,1.2799999713897705,0.058418687,-0.0001627751626074314,1.2798103170352988
,,,,,,,,,6542,0.04,0.0,1.2799999713897705,0.038486794,-0.0005136742256581783,1.2800595522021467
,,,,,,,,,6541,0.02,0.0,1.2799999713897705,0.019181142,-0.0007261212449520826,1.280189866956789
,,,,,,,,,679,0.0,0.0,1.2799999713897705,6.3166954e-06,-0.0006343405693769455,1.280111234911601
,,,,,,,,,807,0.24,0.0,1.2999999523162842,0.24421526,2.3531494662165642e-05,1.2999940668451018
,,,,,,,,,6540,0.22,0.0,1.2999999523162842,0.22219385,1.654285006225109e-05,1.2999901301009231
,,,,,,,,,6539,0.2,0.0,1.2999999523162842,0.20072989,1.8991529941558838e-05,1.299993727945548
,,,,,,,,,6538,0.18,0.0,1.2999999523162842,0.17999545,1.705600880086422e-05,1.3000042655476136
,,,,,,,,,6537,0.16,0.0,1.2999999523162842,0.15999492,1.4471588656306267e-05,1.300002540287096
,,,,,,,,,6536,0.14,0.0,1.2999999523162842,0.13999906,1.9913772121071815e-05,1.3000018411548808
,,,,,,,,,6535,0.12,0.0,1.2999999523162842,0.12000131,1.538754440844059e-05,1.2999996053986251
,,,,,,,,,6534,0.1,0.0,1.2999999523162842,0.09962475,2.2031599655747414e-05,1.299888163273863
,,,,,,,,,6533,0.08,0.0,1.2999999523162842,0.07892388,3.983126953244209e-05,1.299689444975229
,,,,,,,,,6532,0.06,0.0,1.2999999523162842,0.058475573,-0.0001841578632593155,1.2997824589256197
,,,,,,,,,6531,0.04,0.0,1.2999999523162842,0.03851068,-0.0005598184652626514,1.2999960525194183
,,,,,,,,,6530,0.02,0.0,1.2999999523162842,0.019175418,-0.0012843951117247343,1.3000619278172962
