Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevsscratch only.Rx,,,,10,1000,Scratch,1,9/3/2026 10:04:49 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,2.372,2,0.1465295,386.3634,-0.0264635,0.1806019,4.13545,-11.3903,-35.8044,-0.00799942,
2,2.382,2,0.1454818,386.3365,-0.02801393,0.1925597,4.13545,-11.3903,-35.8044,-0.00799942,
2,2.392,2,0.1480292,386.3758,-0.02568117,0.1734872,4.13545,-11.3903,-35.8044,-0.00799942,
2,2.402,2,0.1456936,386.3149,-0.02825236,0.1939163,4.13545,-11.3903,-35.8044,-0.00799942,
2,2.412,2,0.1457349,386.3565,-0.02564421,0.1759648,4.13545,-11.3903,-35.8044,-0.00799942,
2,2.422,2,0.1476481,386.3398,-0.02994694,0.2028265,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.432,2,0.1475482,386.3417,-0.02848788,0.1930752,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.442,2,0.146244,386.3624,-0.02867981,0.1961092,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.452,2,0.1433199,386.3317,-0.03101147,0.2163793,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.462,2,0.1461967,386.3393,-0.02331132,0.1594518,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.472,2,0.1464428,386.3453,-0.02441361,0.1667109,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.482,2,0.1475504,386.3458,-0.02457298,0.1665396,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.492,2,0.1531615,386.2582,-0.02494288,0.1628535,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.502,2,0.15427,385.9509,-0.02495552,0.1617652,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.512,2,0.1492278,385.5381,-0.02959318,0.1983088,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.522,2,0.1492479,385.3456,-0.02508748,0.1680926,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.532,2,0.1517409,385.2148,-0.02935467,0.1934527,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.542,2,0.1519693,385.2484,-0.02750876,0.1810153,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.552,2,0.1538531,385.1924,-0.02854347,0.1855242,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.562,2,0.1543424,385.2291,-0.02818356,0.1826041,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.572,2,0.1514866,385.185,-0.03041239,0.2007596,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.582,2,0.1551633,385.248,-0.02780903,0.1792242,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.592,2,0.1541376,385.2022,-0.02697344,0.1749959,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.602,2,0.1552315,385.2238,-0.02686188,0.173044,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.612,2,0.1548586,385.2063,-0.02527016,0.1631821,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.622,2,0.1527041,385.1987,-0.02472632,0.1619231,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.632,2,0.1550166,385.2159,-0.02521945,0.1626887,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.642,2,0.1550073,385.1742,-0.02475125,0.1596779,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.652,2,0.1547661,385.2309,-0.02564439,0.1656977,4.13195,-11.3903,-35.8058,-0.006599426,
2,2.662,2,0.1551032,385.174,-0.02527428,0.1629514,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.672,2,0.1543589,385.2437,-0.02625686,0.1701027,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.682,2,0.1543336,385.1454,-0.02555821,0.1656037,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.692,2,0.1552148,385.2302,-0.02512906,0.1618986,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.702,2,0.1548855,385.1619,-0.02521464,0.1627954,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.712,2,0.1565293,385.2231,-0.02626237,0.1677793,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.722,2,0.1555258,385.1995,-0.02515963,0.1617714,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.732,2,0.1607296,385.113,-0.0255587,0.1590167,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.742,2,0.1588658,384.7713,-0.02508899,0.1579257,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.752,2,0.1593738,384.3886,-0.02613867,0.1640086,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.762,2,0.1581629,384.1215,-0.02631164,0.1663578,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.772,2,0.1599904,383.973,-0.02515781,0.1572458,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.782,2,0.161916,384.0097,-0.02451464,0.1514034,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.792,2,0.16298,383.9173,-0.02610298,0.1601606,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.802,2,0.1639913,384.0055,-0.02475449,0.15095,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.812,2,0.1621474,383.9149,-0.02517408,0.1552543,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.822,2,0.1646007,383.9964,-0.02317491,0.1407947,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.832,2,0.1630255,383.9312,-0.02468834,0.1514385,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.842,2,0.1603631,383.9723,-0.02888155,0.180101,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.852,2,0.1613817,383.9448,-0.03207571,0.1987568,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.862,2,0.1619802,383.9586,-0.02890863,0.1784702,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.872,2,0.1582196,383.9364,-0.0300938,0.1902027,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.882,2,0.1619866,383.9331,-0.0245486,0.1515471,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.892,2,0.1631082,383.9596,-0.02516934,0.1543107,4.12817,-11.3903,-35.8074,-0.005001068,
2,2.902,2,0.163564,383.9236,-0.0249554,0.1525727,4.12413,-11.3903,-35.809,-0.00340271,
2,2.912,2,0.1640403,383.9583,-0.02538897,0.1547728,4.12413,-11.3903,-35.809,-0.00340271,
2,2.922,2,0.1610953,383.9106,-0.02522856,0.1566065,4.12413,-11.3903,-35.809,-0.00340271,
2,2.932,2,0.1644179,383.9735,-0.02425107,0.1474965,4.12413,-11.3903,-35.809,-0.00340271,
2,2.942,2,0.1655397,383.9148,-0.02472886,0.1493833,4.12413,-11.3903,-35.809,-0.00340271,
2,2.952,2,0.163032,383.9547,-0.02595657,0.1592115,4.12413,-11.3903,-35.809,-0.00340271,
2,2.962,2,0.1645283,383.9368,-0.02396487,0.1456581,4.12413,-11.3903,-35.809,-0.00340271,
2,2.972,2,0.1695336,383.8761,-0.02545314,0.1501362,4.12413,-11.3903,-35.809,-0.00340271,
2,2.982,2,0.1676063,383.5349,-0.02527874,0.1508221,4.12413,-11.3903,-35.809,-0.00340271,
2,2.992,2,0.1713188,383.1304,-0.02450076,0.1430127,4.12413,-11.3903,-35.809,-0.00340271,
2,3.002,2,0.1675236,382.8393,-0.02484439,0.1483039,4.12413,-11.3903,-35.809,-0.00340271,
2,3.012,2,0.1701982,382.6378,-0.02664671,0.1565628,4.12413,-11.3903,-35.809,-0.00340271,
2,3.022,2,0.1714437,382.6782,-0.0254319,0.1483396,4.12413,-11.3903,-35.809,-0.00340271,
2,3.032,2,0.1724079,382.5948,-0.02714171,0.1574273,4.12413,-11.3903,-35.809,-0.00340271,
2,3.042,2,0.1723578,382.6661,-0.02508364,0.1455324,4.12413,-11.3903,-35.809,-0.00340271,
2,3.052,2,0.1711902,382.5722,-0.02740484,0.1600842,4.12413,-11.3903,-35.809,-0.00340271,
2,3.062,2,0.1729129,382.6763,-0.03265897,0.1888753,4.12413,-11.3903,-35.809,-0.00340271,
2,3.072,2,0.1712369,382.5612,-0.03361065,0.1962816,4.12413,-11.3903,-35.809,-0.00340271,
2,3.082,2,0.1739619,382.6613,-0.03370613,0.1937558,4.12413,-11.3903,-35.809,-0.00340271,
2,3.092,2,0.1712556,382.5788,-0.03416,0.1994679,4.12413,-11.3903,-35.809,-0.00340271,
2,3.102,2,0.1722764,382.6263,-0.03285372,0.1907035,4.12413,-11.3903,-35.809,-0.00340271,
2,3.112,2,0.1711274,382.6133,-0.03361155,0.1964124,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.122,2,0.1715548,382.5966,-0.03346945,0.1950947,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.132,2,0.1710121,382.6196,-0.03433385,0.2007686,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.142,2,0.1719945,382.5957,-0.03484897,0.2026167,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.152,2,0.1710393,382.6211,-0.0306768,0.1793553,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.162,2,0.1704014,382.5822,-0.0269674,0.1582581,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.172,2,0.1758373,382.644,-0.02713226,0.1543033,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.182,2,0.1758973,382.4207,-0.02733455,0.1554006,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.192,2,0.1771427,382.1688,-0.0335248,0.189253,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.202,2,0.1747681,381.6664,-0.0305719,0.1749283,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.212,2,0.1790361,381.4653,-0.02726561,0.1522911,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.222,2,0.1790151,381.2502,-0.02736485,0.1528634,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.232,2,0.1819313,381.2959,-0.02742154,0.1507247,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.242,2,0.1804086,381.2291,-0.02912502,0.1614392,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.252,2,0.1809381,381.2951,-0.03483684,0.1925346,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.262,2,0.1800273,381.2312,-0.03015681,0.1675125,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.272,2,0.1809648,381.257,-0.02850419,0.1575124,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.282,2,0.1813946,381.2499,-0.02936537,0.1618867,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.292,2,0.1799212,381.2232,-0.02789008,0.1550127,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.302,2,0.1795066,381.2559,-0.02680532,0.1493277,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.312,2,0.181428,381.2429,-0.0289266,0.1594384,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.322,2,0.1790622,381.2595,-0.02978882,0.1663602,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.332,2,0.182848,381.232,-0.02738838,0.1497876,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.342,2,0.1822166,381.2441,-0.02790644,0.1531498,4.1201,-11.3903,-35.8108,-0.001602173,
2,3.352,2,0.1781317,381.2003,-0.02805534,0.1574977,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.362,2,0.181549,381.2506,-0.02673875,0.1472812,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.372,2,0.181615,381.2092,-0.02686673,0.1479323,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.382,2,0.1819054,381.2595,-0.02825997,0.1553553,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.392,2,0.1788842,381.1764,-0.03023768,0.169035,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.402,2,0.1793944,381.2212,-0.03220576,0.1795249,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.412,2,0.181378,381.2384,-0.03073657,0.1694614,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.422,2,0.1874626,381.0784,-0.03196603,0.1705195,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.432,2,0.1860677,380.7542,-0.03628446,0.1950067,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.442,2,0.1854686,380.3085,-0.03046594,0.1642646,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.452,2,0.1845667,380.0311,-0.02909162,0.1576212,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.462,2,0.1884837,379.8067,-0.02817894,0.1495033,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.472,2,0.1903104,379.8182,-0.03276971,0.1721909,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.482,2,0.189687,379.7419,-0.03046207,0.1605912,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.492,2,0.1915478,379.8159,-0.0289072,0.1509138,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.502,2,0.1900342,379.734,-0.02736829,0.1440177,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.512,2,0.1886108,379.7735,-0.02995663,0.1588278,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.522,2,0.1895757,379.8021,-0.0277548,0.1464048,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.532,2,0.19375,379.7762,-0.02779889,0.1434782,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.542,2,0.1903776,379.7452,-0.02846899,0.1495396,4.1166,-11.3903,-35.8127,0.0002975464,
2,3.552,2,0.1924921,379.7719,-0.02918213,0.1516017,4.11255,-11.3903,-35.8147,0.002300262,
2,3.562,2,0.1891196,379.7404,-0.02733813,0.1445547,4.11255,-11.3903,-35.8147,0.002300262,
2,3.572,2,0.1875423,379.7509,-0.0287421,0.1532566,4.11255,-11.3903,-35.8147,0.002300262,
2,3.582,2,0.1916064,379.7846,-0.02751853,0.1436201,4.11255,-11.3903,-35.8147,0.002300262,
2,3.592,2,0.1890816,379.7225,-0.02836189,0.1499981,4.11255,-11.3903,-35.8147,0.002300262,
2,3.602,2,0.1915987,379.7744,-0.02873833,0.1499923,4.11255,-11.3903,-35.8147,0.002300262,
2,3.612,2,0.1901673,379.7269,-0.02904405,0.1527289,4.11255,-11.3903,-35.8147,0.002300262,
2,3.622,2,0.1922388,379.7683,-0.03594949,0.1870043,4.11255,-11.3903,-35.8147,0.002300262,
2,3.632,2,0.1947549,379.577,-0.03415072,0.1753523,4.11255,-11.3903,-35.8147,0.002300262,
2,3.642,2,0.1955996,379.2333,-0.03169867,0.162059,4.11255,-11.3903,-35.8147,0.002300262,
2,3.652,2,0.1939721,378.7361,-0.0311378,0.1605272,4.11255,-11.3903,-35.8147,0.002300262,
2,3.662,2,0.1960452,378.4975,-0.03041649,0.1551504,4.11255,-11.3903,-35.8147,0.002300262,
2,3.672,2,0.1968073,378.2669,-0.03110567,0.1580514,4.11255,-11.3903,-35.8147,0.002300262,
2,3.682,2,0.2013297,378.3019,-0.03218642,0.1598692,4.11255,-11.3903,-35.8147,0.002300262,
2,3.692,2,0.1986231,378.2279,-0.03533272,0.1778883,4.11255,-11.3903,-35.8147,0.002300262,
2,3.702,2,0.2002959,378.284,-0.03166802,0.1581062,4.11255,-11.3903,-35.8147,0.002300262,
2,3.712,2,0.2005185,378.2517,-0.03533249,0.1762056,4.11255,-11.3903,-35.8147,0.002300262,
2,3.722,2,0.20094,378.2566,-0.02979262,0.1482663,4.11255,-11.3903,-35.8147,0.002300262,
2,3.732,2,0.1966709,378.2276,-0.02952254,0.1501114,4.11255,-11.3903,-35.8147,0.002300262,
2,3.742,2,0.2019528,378.2473,-0.02928962,0.145032,4.11255,-11.3903,-35.8147,0.002300262,
2,3.752,2,0.1977961,378.241,-0.0359259,0.181631,4.11255,-11.3903,-35.8147,0.002300262,
2,3.762,2,0.1996053,378.2177,-0.03072237,0.1539156,4.11255,-11.3903,-35.8147,0.002300262,
2,3.772,2,0.2010845,378.2295,-0.02916847,0.1450558,4.11255,-11.3903,-35.8147,0.002300262,
2,3.782,2,0.196134,378.1946,-0.03263507,0.1663917,4.11255,-11.3903,-35.8147,0.002300262,
2,3.792,2,0.2006681,378.255,-0.03048174,0.1519013,4.10905,-11.3903,-35.8168,0.004398346,
2,3.802,2,0.1977578,378.1987,-0.03529825,0.1784923,4.10905,-11.3903,-35.8168,0.004398346,
2,3.812,2,0.2004446,378.2289,-0.03644048,0.1817982,4.10905,-11.3903,-35.8168,0.004398346,
2,3.822,2,0.2007908,378.2247,-0.03841306,0.1913089,4.10905,-11.3903,-35.8168,0.004398346,
2,3.832,2,0.1972295,378.2274,-0.03480046,0.1764465,4.10905,-11.3903,-35.8168,0.004398346,
2,3.842,2,0.1984611,378.2295,-0.03416172,0.172133,4.10905,-11.3903,-35.8168,0.004398346,
2,3.852,2,0.1968012,378.2266,-0.02925054,0.1486298,4.10905,-11.3903,-35.8168,0.004398346,
2,3.862,2,0.2012636,378.2119,-0.02980945,0.1481115,4.10905,-11.3903,-35.8168,0.004398346,
2,3.872,2,0.2045086,378.0217,-0.03113807,0.152258,4.10905,-11.3903,-35.8168,0.004398346,
2,3.882,2,0.2048096,377.672,-0.03044862,0.148668,4.10905,-11.3903,-35.8168,0.004398346,
2,3.892,2,0.2039446,377.1884,-0.03186612,0.1562489,4.10905,-11.3903,-35.8168,0.004398346,
2,3.902,2,0.2071573,376.9161,-0.03000454,0.1448394,4.10905,-11.3903,-35.8168,0.004398346,
2,3.912,2,0.2073619,376.6571,-0.03065209,0.1478193,4.10905,-11.3903,-35.8168,0.004398346,
2,3.922,2,0.2093226,376.6875,-0.03218364,0.1537514,4.10905,-11.3903,-35.8168,0.004398346,
2,3.932,2,0.2088871,376.6158,-0.03069192,0.1469306,4.10905,-11.3903,-35.8168,0.004398346,
2,3.942,2,0.2100848,376.6563,-0.03193367,0.1520037,4.10905,-11.3903,-35.8168,0.004398346,
2,3.952,2,0.2091911,376.5952,-0.03088049,0.1476186,4.10905,-11.3903,-35.8168,0.004398346,
2,3.962,2,0.209459,376.6353,-0.03113464,0.1486432,4.10905,-11.3903,-35.8168,0.004398346,
2,3.972,2,0.2085153,376.6107,-0.0306937,0.1472012,4.10905,-11.3903,-35.8168,0.004398346,
2,3.982,2,0.2105304,376.6389,-0.03082726,0.1464266,4.10905,-11.3903,-35.8168,0.004398346,
2,3.992,2,0.2093882,376.5491,-0.03199761,0.1528147,4.10555,-11.3903,-35.8189,0.006500244,
2,4.002,2,0.2099594,376.6057,-0.03124641,0.1488212,4.10555,-11.3903,-35.8189,0.006500244,
2,4.012,2,0.2093437,376.6134,-0.03129191,0.1494763,4.10555,-11.3903,-35.8189,0.006500244,
2,4.022,2,0.2097525,376.5709,-0.03198734,0.1525004,4.10555,-11.3903,-35.8189,0.006500244,
2,4.032,2,0.210481,376.631,-0.03230377,0.153476,4.10555,-11.3903,-35.8189,0.006500244,
2,4.042,2,0.2111339,376.5685,-0.03259632,0.154387,4.10555,-11.3903,-35.8189,0.006500244,
2,4.052,2,0.211299,376.6265,-0.03169943,0.1500217,4.10555,-11.3903,-35.8189,0.006500244,
2,4.062,2,0.2115933,376.5806,-0.03177417,0.1501662,4.10555,-11.3903,-35.8189,0.006500244,
2,4.072,2,0.2157319,376.5996,-0.03281762,0.1521222,4.10555,-11.3903,-35.8189,0.006500244,
2,4.082,2,0.215007,376.3109,-0.03082507,0.1433678,4.10555,-11.3903,-35.8189,0.006500244,
2,4.092,2,0.2164869,375.9837,-0.03222479,0.1488533,4.10555,-11.3903,-35.8189,0.006500244,
2,4.102,2,0.2151838,375.456,-0.03082054,0.1432289,4.10555,-11.3903,-35.8189,0.006500244,
2,4.112,2,0.218339,375.193,-0.0321302,0.1471574,4.10555,-11.3903,-35.8189,0.006500244,
2,4.122,2,0.2196453,374.9858,-0.03183912,0.144957,4.10555,-11.3903,-35.8189,0.006500244,
2,4.132,2,0.2213123,374.9804,-0.03246642,0.1466996,4.10555,-11.3903,-35.8189,0.006500244,
2,4.142,2,0.2216956,374.9632,-0.03205475,0.144589,4.10555,-11.3903,-35.8189,0.006500244,
2,4.152,2,0.2233393,374.969,-0.0329484,0.1475262,4.10555,-11.3903,-35.8189,0.006500244,
2,4.162,2,0.22103,374.9708,-0.03200987,0.1448214,4.10555,-11.3903,-35.8189,0.006500244,
2,4.172,2,0.2227521,374.9396,-0.03245042,0.1456795,4.10555,-11.3903,-35.8189,0.006500244,
2,4.182,2,0.2243339,374.9477,-0.03244427,0.1446249,4.10555,-11.3903,-35.8189,0.006500244,
2,4.192,2,0.2229062,374.9222,-0.033858,0.1518935,4.10555,-11.3903,-35.8189,0.006500244,
2,4.202,2,0.2236023,374.9523,-0.03356151,0.1500946,4.10555,-11.3903,-35.8189,0.006500244,
2,4.212,2,0.220414,374.9114,-0.03246048,0.1472705,4.10555,-11.3903,-35.8189,0.006500244,
2,4.222,2,0.2236583,374.9541,-0.03278802,0.1465987,4.10555,-11.3903,-35.8189,0.006500244,
2,4.232,2,0.2212601,374.9214,-0.031842,0.143912,4.10555,-11.3903,-35.8189,0.006500244,
2,4.242,2,0.2230558,374.933,-0.03395395,0.1522218,4.10152,-11.3903,-35.8212,0.008800507,
2,4.252,2,0.2226375,374.9308,-0.03253063,0.1461148,4.10152,-11.3903,-35.8212,0.008800507,
2,4.262,2,0.2232642,374.9177,-0.03217813,0.1441258,4.10152,-11.3903,-35.8212,0.008800507,
2,4.272,2,0.2239335,374.9246,-0.03347038,0.1494657,4.10152,-11.3903,-35.8212,0.008800507,
2,4.282,2,0.2267388,374.8725,-0.03389639,0.1494953,4.10152,-11.3903,-35.8212,0.008800507,
2,4.292,2,0.225689,374.5936,-0.03506525,0.1553698,4.10152,-11.3903,-35.8212,0.008800507,
2,4.302,2,0.2287819,374.2029,-0.03322977,0.1452465,4.10152,-11.3903,-35.8212,0.008800507,
2,4.312,2,0.2281532,373.7227,-0.03452238,0.1513123,4.10152,-11.3903,-35.8212,0.008800507,
2,4.322,2,0.229407,373.4553,-0.03400946,0.1482494,4.10152,-11.3903,-35.8212,0.008800507,
2,4.332,2,0.2323382,373.271,-0.03309302,0.1424347,4.10152,-11.3903,-35.8212,0.008800507,
2,4.342,2,0.2312727,373.2272,-0.0334546,0.1446543,4.10152,-11.3903,-35.8212,0.008800507,
2,4.352,2,0.2307718,373.2331,-0.03530143,0.1529711,4.10152,-11.3903,-35.8212,0.008800507,
2,4.362,2,0.2322766,373.2184,-0.03286602,0.1414951,4.10152,-11.3903,-35.8212,0.008800507,
2,4.372,2,0.2306175,373.2157,-0.03440672,0.1491939,4.10152,-11.3903,-35.8212,0.008800507,
2,4.382,2,0.2323879,373.218,-0.03394888,0.1460871,4.10152,-11.3903,-35.8212,0.008800507,
2,4.392,2,0.231512,373.2081,-0.03453831,0.1491859,4.10152,-11.3903,-35.8212,0.008800507,
2,4.402,2,0.231848,373.1995,-0.03407342,0.1469645,4.10152,-11.3903,-35.8212,0.008800507,
2,4.412,2,0.2304396,373.2154,-0.03540196,0.1536279,4.10152,-11.3903,-35.8212,0.008800507,
2,4.422,2,0.2323206,373.1711,-0.03370482,0.1450789,4.10152,-11.3903,-35.8212,0.008800507,
2,4.432,2,0.2299362,373.183,-0.03480922,0.1513864,4.10152,-11.3903,-35.8212,0.008800507,
2,4.442,2,0.2306364,373.2015,-0.03563309,0.154499,4.10152,-11.3903,-35.8212,0.008800507,
2,4.452,2,0.2321993,373.1859,-0.03302274,0.1422172,4.09802,-11.3903,-35.8235,0.01110077,
2,4.462,2,0.2311557,373.219,-0.03327154,0.1439356,4.09802,-11.3903,-35.8235,0.01110077,
2,4.472,2,0.2334601,373.1924,-0.03715285,0.15914,4.09802,-11.3903,-35.8235,0.01110077,
2,4.482,2,0.2291266,373.1672,-0.038559,0.1682868,4.09802,-11.3903,-35.8235,0.01110077,
2,4.492,2,0.2315629,373.1771,-0.03891238,0.1680424,4.09802,-11.3903,-35.8235,0.01110077,
2,4.502,2,0.2320469,373.1801,-0.03994749,0.1721527,4.09802,-11.3903,-35.8235,0.01110077,
2,4.512,2,0.2315343,373.1617,-0.03728687,0.1610425,4.09802,-11.3903,-35.8235,0.01110077,
2,4.522,2,0.2381112,373.1374,-0.03782261,0.1588443,4.09802,-11.3903,-35.8235,0.01110077,
2,4.532,2,0.2349086,372.8002,-0.03882745,0.1652875,4.09802,-11.3903,-35.8235,0.01110077,
2,4.542,2,0.2364427,372.4463,-0.03923769,0.1659501,4.09802,-11.3903,-35.8235,0.01110077,
2,4.552,2,0.2361979,371.9052,-0.03703959,0.1568159,4.09802,-11.3903,-35.8235,0.01110077,
2,4.562,2,0.2374292,371.6353,-0.03508295,0.1477617,4.09802,-11.3903,-35.8235,0.01110077,
2,4.572,2,0.2372438,371.4096,-0.03373136,0.1421802,4.09802,-11.3903,-35.8235,0.01110077,
2,4.582,2,0.2412035,371.416,-0.03385388,0.140354,4.09802,-11.3903,-35.8235,0.01110077,
2,4.592,2,0.2414921,371.3911,-0.03413703,0.1413587,4.09802,-11.3903,-35.8235,0.01110077,
2,4.602,2,0.242641,371.3904,-0.03358388,0.1384098,4.09802,-11.3903,-35.8235,0.01110077,
2,4.612,2,0.2410228,371.3755,-0.03474662,0.1441632,4.09802,-11.3903,-35.8235,0.01110077,
2,4.622,2,0.2421994,371.3776,-0.03495742,0.1443332,4.09802,-11.3903,-35.8235,0.01110077,
2,4.632,2,0.2419167,371.3846,-0.03431005,0.1418259,4.09802,-11.3903,-35.8235,0.01110077,
2,4.642,2,0.2409393,371.3429,-0.03540327,0.1469386,4.09802,-11.3903,-35.8235,0.01110077,
2,4.652,2,0.2413762,371.3678,-0.04147601,0.1718314,4.09802,-11.3903,-35.8235,0.01110077,
2,4.662,2,0.2408563,371.3203,-0.0344805,0.143158,4.09398,-11.3903,-35.8259,0.01350021,
2,4.672,2,0.2442071,371.3691,-0.034197,0.1400328,4.09398,-11.3903,-35.8259,0.01350021,
2,4.682,2,0.242566,371.3564,-0.04005881,0.1651461,4.09398,-11.3903,-35.8259,0.01350021,
2,4.692,2,0.2412347,371.3654,-0.04142497,0.1717206,4.09398,-11.3903,-35.8259,0.01350021,
2,4.702,2,0.2421526,371.3484,-0.03922852,0.1619992,4.09398,-11.3903,-35.8259,0.01350021,
2,4.712,2,0.2413146,371.3531,-0.03853686,0.1596955,4.09398,-11.3903,-35.8259,0.01350021,
2,4.722,2,0.2424623,371.3362,-0.03613448,0.1490313,4.09398,-11.3903,-35.8259,0.01350021,
2,4.732,2,0.2489657,371.2618,-0.03525019,0.1415866,4.09398,-11.3903,-35.8259,0.01350021,
2,4.742,2,0.2467946,370.9267,-0.04037047,0.1635793,4.09398,-11.3903,-35.8259,0.01350021,
2,4.752,2,0.2503647,370.4711,-0.03381191,0.1350506,4.09398,-11.3903,-35.8259,0.01350021,
2,4.762,2,0.2476859,369.986,-0.03433238,0.1386126,4.09398,-11.3903,-35.8259,0.01350021,
2,4.772,2,0.2495425,369.6798,-0.03430723,0.1374805,4.09398,-11.3903,-35.8259,0.01350021,
2,4.782,2,0.2532791,369.5398,-0.03498257,0.1381187,4.09398,-11.3903,-35.8259,0.01350021,
2,4.792,2,0.2537609,369.4618,-0.03591202,0.1415191,4.09398,-11.3903,-35.8259,0.01350021,
2,4.802,2,0.2552238,369.4901,-0.03640505,0.1426397,4.09398,-11.3903,-35.8259,0.01350021,
